ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
lncrna.prom::gencode::AC113167.2::ENSG00000249265.1	0.32397269983719	0.9997159278477452	0.718101612591613	0.01372
lncrna.prom::gencode::AC113189.5::ENSG00000233223.2	1	0.9956317982962054	1	NA
lncrna.prom::gencode::AC113610.1::ENSG00000231420.1	1	0.9909533268103577	1	NA
lncrna.prom::gencode::AC114730.8::ENSG00000215692.2	1	0.9980342024328878	1	NA
lncrna.prom::gencode::AC114765.2::ENSG00000235337.1	0.594817885239438	0.13600332968338075	0.755554647474146	0.8135
lncrna.prom::gencode::AC114803.3::ENSG00000230432.1	1	0.9999955670913689	1	NA
lncrna.prom::gencode::AC116366.6::ENSG00000234290.2	0.99366335720884	0.1210189712665837	0.902840066016686	0.52271
lncrna.prom::gencode::AC118754.4::ENSG00000229782.1	1	0.9955289497951272	1	NA
lncrna.prom::gencode::AC133528.2::ENSG00000228989.1	0.0974585951483327	0.028559745044245258	0.13249213327385	0.29516
lncrna.prom::gencode::AC135178.7::ENSG00000226871.1	0.0701313779947833	0.990764432152015	0.285668020409729	0.25956
lncrna.prom::gencode::AC136289.1::ENSG00000224479.1	0.662289434664515	0.3423916413852097	0.949696856400042	0.55687
lncrna.prom::gencode::AC137932.5::ENSG00000260279.1	0.314243538679262	0.08344761045990208	0.792254293856037	0.59364
lncrna.prom::gencode::AC138655.6::ENSG00000236558.2	0.267297471877323	0.08752080002886395	0.591131633279879	0.02799
lncrna.prom::gencode::AC139887.4::ENSG00000233799.1	0.698275934791077	0.9998390442923379	0.905866403639431	0.82479
lncrna.prom::gencode::AC140912.1::ENSG00000261227.2	0.818013925533839	0.9996463518067744	0.941303220339387	0.50679
lncrna.prom::gencode::AC141928.1::ENSG00000250986.1	1	0.9993666972637052	1	NA
lncrna.prom::gencode::AC142528.1::ENSG00000235078.1	1	0.9996332984898235	1	NA
lncrna.prom::gencode::AC144652.1::ENSG00000273117.1	1	0.9953713169219612	1	NA
lncrna.prom::gencode::AC147651.4::ENSG00000237181.1	1	1.0	1	NA
lncrna.prom::gencode::AC147651.5::ENSG00000229380.1	0.639213802274613	0.9995101101217969	0.985660949520652	0.12964
lncrna.prom::gencode::AC156455.1::ENSG00000256546.1	0.67463597200454	0.41033323976127184	0.85134840112425	0.07157
lncrna.prom::gencode::ACTA2-AS1::ENSG00000180139.10	1	0.9962107486228704	1	NA
lncrna.prom::gencode::ACVR2B-AS1::ENSG00000229589.1	0.251269070260586	0.1035582745940985	0.16625419435988	0.22024
lncrna.prom::gencode::ADAM5::ENSG00000196115.8	0.808440643058824	0.11171464830606236	0.245762078666046	0.06605
lncrna.prom::gencode::ADAMTS19-AS1::ENSG00000249421.1	1	0.9999999975045577	1	NA
lncrna.prom::gencode::ADAMTS9-AS1::ENSG00000241158.2	0.91010493062623	0.9985557339015916	0.830988502179819	0.27301
lncrna.prom::gencode::ADCY10P1::ENSG00000161912.13	1	0.9999999999999999	1	NA
lncrna.prom::gencode::AE000661.37::ENSG00000251002.3	0.679232460438665	0.1031106900173106	0.297681602977945	0.88813
lncrna.prom::gencode::AE000662.93::ENSG00000259054.1	0.100148110887342	0.27137028510488903	0.332667838905042	0.1236
lncrna.prom::gencode::AF015262.2::ENSG00000234703.1	0.827705942583596	0.28128902682023205	0.807745086505384	0.80043
lncrna.prom::gencode::AF127577.10::ENSG00000229047.1	0.624602273648036	0.990429588998476	0.806222181354807	0.70843
lncrna.prom::gencode::AF127577.8::ENSG00000235277.1	0.527140835760591	0.9933808348304024	0.960928159727318	0.00284
lncrna.prom::gencode::AF127936.5::ENSG00000226751.2	1	0.9996480475966117	1	NA
lncrna.prom::gencode::AF127936.7::ENSG00000235609.4	0.609065171108171	0.9998141567192773	0.997285243159805	0.37829
lncrna.prom::gencode::AF186192.1::ENSG00000254533.1	1	0.9891792481797992	1	NA
lncrna.prom::gencode::AF186192.5::ENSG00000255085.4	0.901028768295265	0.25300654706942466	0.485355346398472	0.22502
lncrna.prom::gencode::AF212831.2::ENSG00000232886.1	0.761723992532678	0.9907949497900963	0.948888261017691	0.37187
lncrna.prom::gencode::AF230666.2::ENSG00000223697.2	0.174283569426504	0.1281449081673237	0.575033921772802	0.4491
lncrna.prom::gencode::AFG3L1P::ENSG00000223959.4	0.101131415504516	0.0835131357743179	0.0104084572347594	0.20528
lncrna.prom::gencode::AIRN::ENSG00000268257.2	1	0.9937531821545745	1	NA
lncrna.prom::gencode::AL035610.1::ENSG00000232079.2	0.0695440203775138	0.6920611820820923	0.0600732162018314	0.45424
lncrna.prom::gencode::AL132796.1::ENSG00000237342.1	1	0.9999978132081843	1	NA
lncrna.prom::gencode::AL137059.1::ENSG00000203602.1	1	0.9999999999999999	1	NA
lncrna.prom::gencode::AL163953.2::ENSG00000225680.1	0.198636285064991	0.5728041400396242	0.447264572920222	0.16474
lncrna.prom::gencode::AL353671.4::ENSG00000214006.1	0.710539769040189	0.07482522771689275	0.857421417465333	0.3281
lncrna.prom::gencode::AL353898.3::ENSG00000237611.1	1	0.9992480102094783	1	NA
lncrna.prom::gencode::AL450226.2::ENSG00000225084.1	1	0.999928858101125	1	NA
lncrna.prom::gencode::AL450992.2::ENSG00000234614.1	1	0.9999994562015531	1	NA
lncrna.prom::gencode::ALOX12P2::ENSG00000262943.3	0.608011273226926	0.9906488544109975	0.854635174008861	0.54414
lncrna.prom::gencode::ANKRD26P1::ENSG00000261239.2	0.266370173660801	0.04009930372239913	0.00362510911555958	0.99739
lncrna.prom::gencode::AOX2P::ENSG00000243478.3	0.740848312874034	0.46537528423578023	0.847718027414305	0.38257
lncrna.prom::gencode::AP000251.3::ENSG00000237594.2	1	1.0000000000000002	1	NA
lncrna.prom::gencode::AP000254.8::ENSG00000273271.1	0.892490728666373	0.05385536340109136	0.955724208922591	0.35402
lncrna.prom::gencode::AP000330.8::ENSG00000234380.1	0.542091167151724	0.3813202566049572	0.418953809011713	0.41126
lncrna.prom::gencode::AP000431.1::ENSG00000235965.2	0.730378170506525	0.9996513296716237	0.985389058997614	0.69218
lncrna.prom::gencode::AP000462.1::ENSG00000256315.1	0.570213380299908	0.6732132606047461	0.661247186726688	0.55461
lncrna.prom::gencode::AP000619.5::ENSG00000225678.2	0.0507737246400368	0.5610573154531143	0.154482017833312	0.22233
lncrna.prom::gencode::AP000688.8::ENSG00000231106.2	0.365327735070462	0.9999972523217681	0.351164588230878	0.1992
lncrna.prom::gencode::AP000692.10::ENSG00000273199.1	1	0.9945240822617012	0.874549574967241	0.36997
lncrna.prom::gencode::AP000695.4::ENSG00000233818.1	1	0.9992949067309893	1	NA
lncrna.prom::gencode::AP000695.6::ENSG00000230479.1	0.553163775998653	0.43982294035649705	0.804796813608825	0.54552
lncrna.prom::gencode::AP000797.4::ENSG00000257067.1	0.662361232528045	0.9469305527925339	0.973292258046338	0.9669
lncrna.prom::gencode::AP000997.2::ENSG00000260254.1	0.433362952166528	0.4535602018716596	0.668505876401621	0.80668
lncrna.prom::gencode::AP001043.1::ENSG00000229925.1	0.536722854603272	0.9998546889248903	0.992322435120888	0.60947
lncrna.prom::gencode::AP001046.5::ENSG00000237989.1	1	0.9966136066808535	1	NA
lncrna.prom::gencode::AP001048.4::ENSG00000223975.1	0.457695278511834	0.1814278855433637	0.26312934379349	0.4348
lncrna.prom::gencode::AP001053.11::ENSG00000215458.4	1	0.9995648710040899	1	NA
lncrna.prom::gencode::AP001055.6::ENSG00000225331.1	1	0.9999944972961561	1	NA
lncrna.prom::gencode::AP001056.1::ENSG00000237604.1	1	0.9901127525320645	1	NA
lncrna.prom::gencode::AP001065.15::ENSG00000228709.1	0.445474174992901	1.0	0.735011243379826	0.35575
lncrna.prom::gencode::AP001065.2::ENSG00000230061.1	0.211687345015385	0.034608099508851346	0.230192735470179	0.94469
lncrna.prom::gencode::AP001468.58::ENSG00000228404.1	0.206415757091988	0.12425482292554421	0.359671516394439	0.81422
lncrna.prom::gencode::AP001469.5::ENSG00000223901.1	0.574610701698622	0.28834885920225706	0.336980605974426	0.00457
lncrna.prom::gencode::AP001469.7::ENSG00000228137.1	1	0.12158369003090193	0.76695710853942	0.39101
lncrna.prom::gencode::AP001610.5::ENSG00000228318.1	0.0106451158025728	0.9981566790910845	0.135669044030057	0.63117
lncrna.prom::gencode::AP001615.9::ENSG00000236883.1	1	0.9989314249231598	1	NA
lncrna.prom::gencode::AP001625.6::ENSG00000235772.1	0.513933275604305	0.9923327380585484	0.990645705756851	0.57528
lncrna.prom::gencode::AP001626.1::ENSG00000225431.1	1	0.9924031267870772	1	NA
lncrna.prom::gencode::AP001631.9::ENSG00000236663.1	0.232827693803837	0.1734675439573436	0.304876631979593	0.42472
lncrna.prom::gencode::AP001877.1::ENSG00000256885.1	1	0.9999892821756613	1	NA
lncrna.prom::gencode::AP006216.10::ENSG00000226645.1	0.123425435823563	0.9988502742711955	0.317673485339192	0.78096
lncrna.prom::gencode::AP006621.9::ENSG00000269915.1	1	0.9999999999999999	1	NA
lncrna.prom::gencode::AP4B1-AS1::ENSG00000226167.1	0.915626968971643	0.9977330833369392	0.936482186890534	0.32259
lncrna.prom::gencode::ARHGAP31-AS1::ENSG00000241155.1	1	0.9999776682785702	1	NA
lncrna.prom::gencode::ARHGEF26-AS1::ENSG00000243069.3	0.818930254287025	0.9999982677186072	0.995679358226012	0.51512
lncrna.prom::gencode::ARL2BPP3::ENSG00000215486.4	0.222831037600012	0.10094342703834469	0.252756544918809	0.5017
lncrna.prom::gencode::ARMCX3-AS1::ENSG00000228275.1	1	0.991755902083333	1	NA
lncrna.prom::gencode::ATP13A4-AS1::ENSG00000225473.1	0.224562283568288	0.4579201988721844	0.491165361650947	0.86281
lncrna.prom::gencode::ATP13A5-AS1::ENSG00000236508.1	0.430703156669433	0.9939310676826798	0.63222603785866	0.77928
lncrna.prom::gencode::ATP1A1OS::ENSG00000203865.5	1	0.24576653183753777	0.836008615403289	0.92457
lncrna.prom::gencode::ATP6V0E2-AS1::ENSG00000204934.6	0.373723323924071	0.9999953450394078	0.781114443890833	0.6766
lncrna.prom::gencode::ATXN8OS::ENSG00000230223.2	1	0.9998783865613345	1	NA
lncrna.prom::gencode::BAIAP2-AS1::ENSG00000226137.3	0.701408514401708	0.9918796847438007	0.820685267086643	0.85261
lncrna.prom::gencode::BCAR4::ENSG00000262117.1	0.476179868812226	0.9938761792338262	0.356892764191098	0.24665
lncrna.prom::gencode::BDNF-AS::ENSG00000245573.3	0.653199631575492	0.9953527796794815	0.844987478663365	0.66005
lncrna.prom::gencode::BHLHE40-AS1::ENSG00000235831.2	0.932713626974572	0.23362600082201057	0.633794894270444	NA
lncrna.prom::gencode::BOK-AS1::ENSG00000234235.1	1	1.0	1	NA
lncrna.prom::gencode::BX470102.3::ENSG00000238279.1	0.182493212089289	0.9899333567597294	0.098438314135102	0.69971
lncrna.prom::gencode::BZRAP1-AS1::ENSG00000265148.1	0.515219599772906	0.9918143245528844	0.986097382460788	0.71934
lncrna.prom::gencode::C14orf169::ENSG00000255242.1	1	0.9980773524782955	1	NA
lncrna.prom::gencode::C17orf76-AS1::ENSG00000175061.13	1	0.9949553913829773	1	NA
lncrna.prom::gencode::C1RL-AS1::ENSG00000205885.3	0.667527280389645	0.9990210904834614	0.943492077472852	0.48989
lncrna.prom::gencode::C1orf132::ENSG00000203709.5	0.884340862728833	0.17003993909158735	0.632145555980359	0.93126
lncrna.prom::gencode::C3P1::ENSG00000167798.12	0.487537370596701	0.077103445776265	0.213093856734813	0.20836
lncrna.prom::gencode::C6orf183::ENSG00000243587.6	0.781566183583906	0.5204066642472808	0.84470241975247	0.90052
lncrna.prom::gencode::C6orf3::ENSG00000255389.1	1	0.9944727136375483	1	NA
lncrna.prom::gencode::CACNA1C-AS2::ENSG00000256271.1	1	0.998977124479284	1	NA
lncrna.prom::gencode::CACTIN-AS1::ENSG00000226800.5	1	0.9999999999999777	1	NA
lncrna.prom::gencode::CAHM::ENSG00000270419.1	1	1.0	1	NA
lncrna.prom::gencode::CARM1P1::ENSG00000227835.4	0.503098577384511	0.1520660446739336	0.405901120073386	0.12183
lncrna.prom::gencode::CASC15::ENSG00000272168.1	0.977661544520202	0.5812609646113825	0.999431286193212	0.01842
lncrna.prom::gencode::CASC7::ENSG00000259758.1	1	0.9940178926857164	1	NA
lncrna.prom::gencode::CASC9::ENSG00000249395.2	0.870245382736173	0.36186063027590676	0.823141902697392	0.00871
lncrna.prom::gencode::CASP8AP2::ENSG00000118412.8	1	0.9999831140684934	1	NA
lncrna.prom::gencode::CBR3-AS1::ENSG00000236830.2	0.192198089288655	0.18432331271432267	0.515186847659037	0.29169
lncrna.prom::gencode::CBX3P2::ENSG00000266405.2	0.756477931206793	0.9999912033200766	0.785853956427138	0.89524
lncrna.prom::gencode::CCAT1::ENSG00000247844.1	0.305228837606072	0.24769410381848536	0.124103147419062	0.28701
lncrna.prom::gencode::CCDC162P::ENSG00000203799.6	0.480303797186379	0.23178854265032384	0.694269402283923	0.57671
lncrna.prom::gencode::CCDC39-AS1::ENSG00000243187.1	0.53945406997145	0.27015017542868225	0.216313480984583	0.97729
lncrna.prom::gencode::CD27-AS1::ENSG00000215039.2	1	0.9999971417093869	1	NA
lncrna.prom::gencode::CDKN2B-AS1::ENSG00000240498.2	0.942851617980181	0.4248600211192657	0.776380734038717	0.83039
lncrna.prom::gencode::CFL1P1::ENSG00000223820.5	0.317074499494112	0.9972707633836329	0.570804973173998	0.57152
lncrna.prom::gencode::CHL1-AS2::ENSG00000224318.1	1	0.9999999999999999	1	NA
lncrna.prom::gencode::CITF22-92A6.1::ENSG00000273145.1	1	0.9999712185672917	1	NA
lncrna.prom::gencode::CLCA3P::ENSG00000153923.6	0.925600996674595	0.9983257792616076	0.831743182447451	0.84683
lncrna.prom::gencode::CLYBL-AS2::ENSG00000227659.1	0.584846872721725	0.9994144198752379	0.936893044827885	0.84795
lncrna.prom::gencode::CMAHP::ENSG00000168405.10	0.983872919784084	0.9985674562319365	0.997723024126615	0.87062
lncrna.prom::gencode::COL6A4P1::ENSG00000230524.4	0.0785970365048009	0.9902297279707679	0.310825794119214	0.47623
lncrna.prom::gencode::COL6A4P2::ENSG00000228252.4	0.324527690696934	0.24793313135366382	0.0868066242847684	0.72845
lncrna.prom::gencode::COX10-AS1::ENSG00000236088.5	1	0.9937345266803516	1	NA
lncrna.prom::gencode::CPHL1P::ENSG00000240216.3	0.592192475852189	0.05236869418154448	0.90016472792195	0.98074
lncrna.prom::gencode::CRNDE::ENSG00000245694.4	0.370614744081812	0.22656124903085534	0.059298560384117	0.9558
lncrna.prom::gencode::CST13P::ENSG00000204663.5	0.285531839799369	0.4432927851536218	0.264944838138186	0.24617
lncrna.prom::gencode::CTA-109P11.1::ENSG00000235198.1	0.838593785691132	0.9997811610629818	0.77070413960321	0.52857
lncrna.prom::gencode::CTA-150C2.13::ENSG00000235209.1	0.451624311634811	0.1186439989192927	0.214707539359596	0.78929
lncrna.prom::gencode::CTA-204B4.2::ENSG00000259891.1	1	0.9956762151372716	1	NA
lncrna.prom::gencode::CTA-211A9.5::ENSG00000244625.1	1	0.9961745885305643	1	NA
lncrna.prom::gencode::CTA-217C2.1::ENSG00000226328.2	0.517763106751443	0.999987078244905	0.991142129501741	0.06106
lncrna.prom::gencode::CTA-217C2.2::ENSG00000273243.1	1	0.9863260941832146	1	NA
lncrna.prom::gencode::CTA-223H9.9::ENSG00000273424.1	1	0.9999988613020682	1	NA
lncrna.prom::gencode::CTA-228A9.3::ENSG00000272720.1	0.048885562768448	0.9978462419456688	0.224873129068423	0.04917
lncrna.prom::gencode::CTA-292E10.6::ENSG00000226471.2	0.410894896558956	0.6872530230565063	0.658095434330765	0.89548
lncrna.prom::gencode::CTA-293F17.1::ENSG00000271133.1	1	1.0	1	NA
lncrna.prom::gencode::CTA-363E19.2::ENSG00000272072.1	0.459898608531074	0.9986220278375532	0.768331607780329	0.13904
lncrna.prom::gencode::CTA-384D8.34::ENSG00000273272.1	0.732182066109301	0.1588033063092923	0.909691210609701	0.78292
lncrna.prom::gencode::CTA-384D8.35::ENSG00000272666.1	0.118205600714685	0.016768691777030702	0.0698543424435557	NA
lncrna.prom::gencode::CTA-796E4.4::ENSG00000229770.1	0.166838115008689	0.9946595380141252	0.388520157933079	0.97506
lncrna.prom::gencode::CTA-85E5.10::ENSG00000227117.2	1	0.10707315496651747	0.65680885365471	0.64517
lncrna.prom::gencode::CTA-929C8.7::ENSG00000223726.1	0.663150751206972	0.9007736089325729	0.519185828548369	0.54364
lncrna.prom::gencode::CTA-984G1.5::ENSG00000237015.1	0.929771288705032	0.10115355835942286	0.925169553154197	0.58229
lncrna.prom::gencode::CTB-111F10.1::ENSG00000223665.1	0.83357644011029	0.6222206453658661	0.84631189612057	0.07346
lncrna.prom::gencode::CTB-113P19.1::ENSG00000249035.2	0.488856240913786	0.07316392747115559	0.275753224082524	0.48352
lncrna.prom::gencode::CTB-113P19.5::ENSG00000272112.1	0.814318093452478	0.11644497342305528	0.99840597696476	0.37851
lncrna.prom::gencode::CTB-118N6.3::ENSG00000248445.1	0.734059110053147	0.9999995682088945	0.866266305548763	0.50742
lncrna.prom::gencode::CTB-11I22.2::ENSG00000253315.1	0.674712692280324	0.9927808405208896	0.290636350268952	0.44945
lncrna.prom::gencode::CTB-129O4.1::ENSG00000248367.1	1	0.9991879777284548	1	NA
lncrna.prom::gencode::CTB-134F13.1::ENSG00000260545.1	0.143217559248067	0.999829931082533	0.612174008375357	0.99447
lncrna.prom::gencode::CTB-13F3.1::ENSG00000273055.1	0.595102601999587	0.3644229655552472	0.988150566446087	0.05343
lncrna.prom::gencode::CTB-140J7.2::ENSG00000253852.1	0.740147529896023	0.9902431629195081	0.969588557147051	0.13346
lncrna.prom::gencode::CTB-158E9.1::ENSG00000254293.1	0.980044515701207	0.997263917991821	0.892840435249913	0.77151
lncrna.prom::gencode::CTB-178M22.1::ENSG00000253925.1	1	0.186703950742019	0.364052365895079	0.58227
lncrna.prom::gencode::CTB-178M22.2::ENSG00000253978.1	0.235817937569837	0.1522664802312949	0.489227208051316	0.8382
lncrna.prom::gencode::CTB-180A7.8::ENSG00000214347.5	0.66169719535652	0.054397441048487004	0.824113411951412	0.81033
lncrna.prom::gencode::CTB-180C19.1::ENSG00000254365.1	0.917406893744335	0.9280071158578158	0.832640146090621	0.11111
lncrna.prom::gencode::CTB-1H10.1::ENSG00000248842.1	0.115628122439976	0.6573205003389311	0.128724832078504	0.82935
lncrna.prom::gencode::CTB-22K21.2::ENSG00000251239.1	1	0.998066443046993	1	NA
lncrna.prom::gencode::CTB-25B13.12::ENSG00000267317.1	1	0.9983217350644705	1	NA
lncrna.prom::gencode::CTB-25B13.6::ENSG00000267715.1	0.504479428206262	0.999427703352611	0.823972147138045	0.42016
lncrna.prom::gencode::CTB-25B13.9::ENSG00000267092.1	1	0.9996148410743555	1	NA
lncrna.prom::gencode::CTB-31O20.4::ENSG00000267244.1	1	0.9971454817271995	1	NA
lncrna.prom::gencode::CTB-32P11.1::ENSG00000253538.1	0.83505863306737	0.432030274508501	0.0704888688408883	0.28498
lncrna.prom::gencode::CTB-35F21.4::ENSG00000250692.1	0.801212694379698	0.9944277748405471	0.816242631683996	0.59041
lncrna.prom::gencode::CTB-41I6.1::ENSG00000266389.1	0.258183217903219	0.9920566417787628	0.453634363680897	0.29837
lncrna.prom::gencode::CTB-41I6.2::ENSG00000265975.1	0.359114215124086	1.0	0.681837012395276	0.87851
lncrna.prom::gencode::CTB-43E15.1::ENSG00000253959.1	0.602176882241935	0.9943426477241124	0.991623660338325	0.22993
lncrna.prom::gencode::CTB-43E15.2::ENSG00000253428.1	0.16994201253789	0.26805174928153674	0.511115514638177	0.24441
lncrna.prom::gencode::CTB-43E15.3::ENSG00000253686.1	0.864459256920618	0.8202536315491424	0.727026653927936	0.30783
lncrna.prom::gencode::CTB-43E15.4::ENSG00000254211.1	0.255808249542362	0.04017390672024205	0.316587707367109	0.69122
lncrna.prom::gencode::CTB-49A3.4::ENSG00000250244.1	0.496005603238685	0.23102683117376094	0.548032716323904	0.70125
lncrna.prom::gencode::CTB-55O6.12::ENSG00000267169.1	1	0.9999556623091223	1	NA
lncrna.prom::gencode::CTB-99A3.1::ENSG00000250407.1	0.38342584454825	0.277159914976533	0.470335453230127	0.39339
lncrna.prom::gencode::CTC-210G5.1::ENSG00000250328.1	0.694636214293241	0.9991262110930798	0.996276419267227	0.48649
lncrna.prom::gencode::CTC-228N24.1::ENSG00000230561.3	0.420019735618702	0.19354720274729192	0.514959840271653	0.3507
lncrna.prom::gencode::CTC-228N24.3::ENSG00000245937.3	0.632937093064826	0.4424315260406393	0.88391505156017	0.87653
lncrna.prom::gencode::CTC-232P5.1::ENSG00000266983.1	1	0.9936902641551788	1	NA
lncrna.prom::gencode::CTC-239J10.1::ENSG00000267417.1	1	0.9997184038079199	1	NA
lncrna.prom::gencode::CTC-276P9.1::ENSG00000249082.1	0.684063116500961	1.0	0.805543674374986	0.90554
lncrna.prom::gencode::CTC-276P9.3::ENSG00000248482.1	0.728327098299999	0.0922767919727275	0.745284241144474	0.03305
lncrna.prom::gencode::CTC-281F24.1::ENSG00000261996.1	1	0.9998832797683752	1	NA
lncrna.prom::gencode::CTC-286N12.1::ENSG00000254297.1	0.667472137710265	0.7764304482051476	0.668331521210663	0.75261
