ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml	Brown_observed	Fisher_observed	Brown_Scale_C_observed	Brown_DF_observed
lncrna.ncrna::gencode::AC017048.2::ENSG00000236231.1	0.318120972754728	0.578464271220421	0.479814249895834	0.40667	0.513480032532392	0.574422627446362	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC017048.3::ENSG00000163364.5	0.918143903305938	0.122309296686496	0.987795198567671	0.39939	0.548784695587479	0.621105568340527	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC017048.4::ENSG00000224577.1	0.976678829329451	0.534409756140841	0.715163560234975	0.84233	0.89937936195915	0.969839552707627	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC017060.1::ENSG00000226598.1	1	0.999447963883057	1	NA	0.999994823067408	0.99999999997195	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC017076.5::ENSG00000225964.1	0.72838757176145	0.999234831365943	0.997784740142724	0.41729	0.893645506561331	0.966759552118606	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC017101.10::ENSG00000227227.1	1	0.999999937961387	1	NA	0.999999999990166	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC018643.4::ENSG00000225144.2	0.53008279440073	0.992799660069924	0.98947128970637	0.90277	0.954280946046269	0.992546570646915	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC018737.1::ENSG00000236859.2	0.610654648025303	0.999830206279497	0.755323954473444	0.73265	0.910274498204092	0.975345065104531	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC019064.1::ENSG00000237320.1	0.505302978118427	0.986956771721866	0.989213101345653	0.51921	0.866356799557441	0.950465011364755	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC019117.1::ENSG00000236318.1	1	0.999997777566819	1	NA	0.999999998245233	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC019117.2::ENSG00000236039.1	0.623239649630173	0.999828783139379	0.974179388722857	0.96912	0.977042006546544	0.997832494872291	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC019181.2::ENSG00000233255.1	0.977627370429263	0.0703860392787856	0.277071703791508	0.84837	0.392687081219875	0.409569904989183	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC020594.5::ENSG00000237133.1	1	0.999154132269988	1	NA	0.999990392367759	0.999999999899067	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC021016.6::ENSG00000225062.1	0.94611614261872	0.1428608397527	0.895501431636035	0.85598	0.702191362539584	0.805990976991459	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC022153.1::ENSG00000267623.2	0.78681172063823	0.863016285213848	0.766815851543995	0.30075	0.77911220932148	0.882449219447963	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC023115.2::ENSG00000235885.3	0.365551813632673	0.0824966927950743	0.452996326579018	0.30519	0.238039576244235	0.203971817686122	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC023115.4::ENSG00000236605.1	0.523088651801958	0.029011499451694	0.0235283920099614	0.51016	0.0654574489527911	0.0278855292740434	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC024028.1::ENSG00000228334.1	0.909330498250358	0.451252884123687	0.687397551390888	0.23704	0.621400205216715	0.712958011099436	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC025165.8::ENSG00000224713.3	0.89486679198914	0.999631101230012	0.799440676155698	0.26523	0.81403574700332	0.91234630338748	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC025335.1::ENSG00000179859.7	0.834060159501556	0.993944191336647	0.999632419002385	0.49933	0.938587867285447	0.987393877382923	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC026202.3::ENSG00000233912.1	1	0.999868415546698	1	NA	0.99999935163588	0.99999999999962	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC027601.1::ENSG00000260005.2	0.705158291365584	0.999328948885816	0.985434379393511	0.60461	0.940465164244089	0.988070411999928	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC034220.3::ENSG00000233006.2	0.499536015379275	0.101054561135918	0.403702999113934	0.47495	0.326738276701061	0.319584190289357	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC034243.1::ENSG00000253404.1	0.178985589089139	0.0157343875150268	0.107098334665115	0.95477	0.0797380845448692	0.0382130606617033	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC046143.3::ENSG00000229334.1	0.814830747519885	0.999999997304697	0.966817040305607	0.12198	0.688158122331387	0.790668467155253	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC055764.1::ENSG00000234136.1	1	0.998662250411935	1	NA	0.999981331953462	0.999999999600599	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC061961.2::ENSG00000235949.1	0.955579994255933	0.198448326874753	0.244672559231392	0.0566	0.198717308908356	0.156432629678669	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC064834.2::ENSG00000223466.1	0.336372802754902	0.216777306632399	0.584753517067223	0.21211	0.318717424066756	0.308797620564459	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC064871.3::ENSG00000224643.1	1	0.999909285641392	1	NA	0.999999621722245	0.999999999999876	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC066593.1::ENSG00000235026.1	0.974297163159383	0.553349232522444	0.999928378578563	0.30358	0.787219209407191	0.889681722154503	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC067945.4::ENSG00000231858.1	1	0.997907346198495	1	NA	0.999964293216909	0.999999998470241	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC068282.3::ENSG00000236682.1	0.212484576662491	0.00426264911805588	0.48186095095244	0.47699	0.0693510210060939	0.0305893339414466	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC068483.1::ENSG00000238277.1	0.503783674124552	0.0544980375344247	0.988794083065688	0.39535	0.339263187292072	0.336516718748534	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC068490.1::ENSG00000228999.1	1	0.999568463961748	1	NA	0.999996376615221	0.999999999986602	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC068499.10::ENSG00000268650.3	0.301731751458792	0.998141946316313	0.554867904030537	0.62874	0.704807674184862	0.808804615581836	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC068580.6::ENSG00000235027.1	1	0.999677011678747	1	NA	0.999997618732545	0.999999999994383	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC068718.1::ENSG00000231689.1	0.952929895606638	0.442200165450408	0.680245042229277	0.70667	0.825789652855464	0.921640654060304	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC069282.6::ENSG00000225507.1	0.812456826643561	0.173645387104072	0.949476039449006	0.62306	0.662000851351556	0.761120765748188	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC073046.25::ENSG00000235499.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC073094.4::ENSG00000233082.1	0.635297040589385	0.752045942724763	0.716366307948453	0.6883	0.852174186472474	0.940984951789473	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC073218.2::ENSG00000228262.4	0.386476395402965	0.664246871922125	0.41639692627913	0.79191	0.664622220713104	0.764137227391836	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC073316.1::ENSG00000236708.1	0.561128422947535	0.99882481101789	0.974384035050645	0.98631	0.968890823501416	0.996258155279406	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC073333.8::ENSG00000235837.1	1	0.999948399880035	1	NA	0.999999832950839	0.999999999999977	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC073626.2::ENSG00000224595.1	0.963429047901155	0.493605360443049	0.235592456005684	NA	0.529641039689672	0.625684313024757	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC073628.1::ENSG00000233605.1	0.36339902607201	0.588470264097537	0.828474096642837	0.95911	0.794100314940053	0.895684745444155	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC073635.5::ENSG00000250990.1	0.06380036320454	0.99853408251657	0.174308993251401	0.80401	0.317210561201464	0.306776617105609	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC073928.2::ENSG00000224028.1	0.386357793692611	0.244452058382278	0.779943492498372	0.06574	0.2521350621039	0.221680267153481	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC073934.6::ENSG00000240790.1	0.619681070182239	0.270854151118834	0.59879297312776	0.49799	0.569861081991998	0.648410398212926	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC074117.10::ENSG00000234072.1	0.952405495564008	0.999989210848155	0.999811183418131	0.97231	0.999599656420222	0.999998619538318	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC074289.1::ENSG00000225889.3	0.6762210676847	0.431622444113429	0.503265966368723	0.30522	0.550823398074127	0.623766779833898	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC074363.1::ENSG00000228222.1	0.817801829232705	0.0960229206754492	0.711417138871179	0.23167	0.362908350525074	0.368720859006889	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC074389.9::ENSG00000236081.1	0.487417807361047	0.0163945791485356	0.0440343209066625	0.44176	0.0611017857351658	0.0249660934377413	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC074391.1::ENSG00000204929.7	0.497141093430107	0.0562110826332604	0.176501773303249	0.0547	0.0775406709576105	0.036552168479427	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC078851.1::ENSG00000223554.1	0.960959033160112	0.164712615427842	0.931364102024573	0.57038	0.66337885612354	0.762707951696685	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC078883.3::ENSG00000232788.1	0.760104565583335	0.195186020511939	0.34403597469043	NA	0.393529775742361	0.428789426843227	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC078883.4::ENSG00000226963.1	1	0.998523168537168	1	NA	0.999978454612244	0.999999999462569	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC079145.4::ENSG00000227210.1	0.835315841376572	0.996575741205003	0.862091362602976	0.92998	0.986716132785426	0.999192117482254	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC079150.3::ENSG00000227708.1	1	0.395151092571649	0.994384417363143	0.67265	0.871577461334548	0.953784805544268	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC079305.10::ENSG00000222043.2	1	0.999999793929767	1	NA	0.999999999944022	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC079354.3::ENSG00000222035.2	0.789084393277987	0.143706427426349	0.716656378561599	0.26986	0.436204167436916	0.469427094727975	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC079354.5::ENSG00000231903.1	0.0324332694742429	0.0286506514155898	0.110534095247134	0.70935	0.0438154740350263	0.0145736428312852	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC079584.2::ENSG00000236356.1	0.622821537457549	0.999999231976251	0.992363915671897	0.79681	0.959536880088206	0.994007682741062	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC079630.2::ENSG00000223914.1	0.548654691538845	0.995286238993124	0.762411998838031	0.82014	0.911835173322478	0.976095601959808	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC079630.4::ENSG00000225342.1	0.161220135638608	0.345468605997971	0.416592646908926	0.75512	0.4037962334452	0.424851462586695	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC079767.4::ENSG00000224137.1	1	0.998149676268277	1	NA	0.999970127336285	0.999999998942708	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC079790.2::ENSG00000225214.1	1	0.999999931702882	0.915328277823165	0.8545	0.995257856066456	0.999875125057675	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC079807.2::ENSG00000233230.1	0.897504713497133	0.550477175911366	0.568469009026093	0.236	0.619825667117408	0.711038894564853	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC079922.3::ENSG00000237753.1	0.791137653063715	0.992210499491373	0.99730423363553	0.03209	0.456676451381704	0.497494961993093	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC083843.1::ENSG00000259820.1	0.650347885270433	0.545898290642504	0.96473003275932	0.54518	0.811215206686634	0.910056525445076	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC083949.1::ENSG00000224875.2	0.74871186795545	0.287400445194137	0.952641660205702	0.5663	0.723436516136888	0.828431202408102	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC084125.4::ENSG00000232600.2	1	0.222002600211252	0.933519504162996	0.97782	0.825862668469343	0.92169712291136	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC090617.1::ENSG00000236838.2	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC090627.1::ENSG00000235300.3	0.277575747659715	0.78801576461114	0.153551280955527	0.99527	0.501767355908885	0.55871550966272	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC091729.9::ENSG00000229043.2	0.939478353466725	0.99840414550912	0.999864936757853	0.70126	0.985717037440284	0.999078999453451	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC092580.4::ENSG00000235576.1	0.333321928504232	0.320900583090106	0.21055977434968	0.15282	0.220980511681395	0.18298509457784	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC092597.3::ENSG00000248254.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC092652.1::ENSG00000231758.2	0.468142320691405	0.492289162802213	0.625387620233178	0.34985	0.571158641923411	0.650075772006654	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC092660.1::ENSG00000234877.2	0.771944422481238	0.997941037262677	0.922333985926674	0.8923	0.983073227400274	0.998748506770454	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC092669.2::ENSG00000241254.1	0.878980609813059	0.658417331553722	0.638334829476835	0.48433	0.8034973344521	0.903676048112566	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC092669.6::ENSG00000225815.2	0.619055841011109	0.99600529076266	0.301391810362958	0.94425	0.79995798841229	0.900694528147586	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC092687.5::ENSG00000234818.1	0.118671726872373	0.136937063273532	0.10362100521294	0.2797	0.0982965529754606	0.0531898618158047	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC093110.3::ENSG00000238018.1	0.486147746297899	0.993967489025035	0.688214234203227	0.58767	0.819400324985276	0.916638309945889	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC093388.3::ENSG00000233654.1	1	0.99999971577088	1	NA	0.999999999910807	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC093391.2::ENSG00000231890.3	0.36774693090277	0.0428921333245613	0.506167658775504	0.75195	0.273596160720137	0.249199093156088	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC093590.1::ENSG00000238217.1	0.0792773292798831	0.890557618975747	0.132103347248008	0.92848	0.313663582372375	0.302026587783911	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC093627.10::ENSG00000240859.1	0.820916583980678	0.603215963866056	0.787937437971191	0.16597	0.615621407941945	0.705897023925316	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC093627.9::ENSG00000242474.1	0.656298394426437	0.113155824833827	0.600139223403568	0.87832	0.52782779335331	0.59352320888572	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC093690.1::ENSG00000223522.1	0.819826766123258	0.243409891426628	0.856915427707335	0.92464	0.780887029020047	0.884047189351853	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC093818.1::ENSG00000225205.1	0.538333455826875	0.114191210817837	0.981525286018194	0.11571	0.289561662514357	0.270048344437912	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC093850.2::ENSG00000230838.1	1	0.990364520047224	1	NA	0.999672725314769	0.999999849817899	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC093901.1::ENSG00000226856.1	0.954258012160379	0.193595929549296	0.340308942105293	0.17892	0.345074615540457	0.344405722273965	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC096570.2::ENSG00000234207.1	0.335999606575755	0.56466532580965	0.516053667952944	0.26595	0.462185521669001	0.505025698889937	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC096574.4::ENSG00000225057.2	0.95528910417213	0.85131889970241	0.996074342954864	0.90831	0.992467621733744	0.999710772869942	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC096649.2::ENSG00000229750.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC096649.3::ENSG00000229066.1	0.252280548123812	0.0988321080232367	0.0264158073756262	0.17469	0.0535798710743352	0.020199867826881	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC096772.6::ENSG00000244567.1	1	0.99960274471481	1	NA	0.999996786100558	0.999999999989548	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC097500.2::ENSG00000237877.2	0.859525649756537	0.999978660760255	0.99794052053397	0.70153	0.978949658070034	0.998145921403201	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC097724.3::ENSG00000226833.1	0.554869860069641	0.318799795656845	0.305524661752984	0.26466	0.376046224492379	0.386714057013732	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC098973.2::ENSG00000225548.1	0.546252642523878	0.999988900623818	0.952968016032143	0.22109	0.721826351153024	0.82676362987863	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC099342.1::ENSG00000226097.1	0.861081540256392	0.445297178958547	0.974812812174068	0.90049	0.909706645681972	0.975069580716293	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC099684.1::ENSG00000228133.2	0.551937330750751	0.996605162368041	0.996777560910745	0.30662	0.792145640662092	0.893992355687036	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC100830.5::ENSG00000264937.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::AC104076.3::ENSG00000236153.1	0.743606778200019	0.998072198225227	0.87120245220265	0.73854	0.956082574956451	0.993062889652048	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::AC104113.3::ENSG00000233847.1	0.187173431697425	0.996634839069103	0.391145168131414	0.46392	0.503810090694178	0.561461762715885	1.83021295128671	4.37107605121889
