ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
lncrna.ncrna::gencode::AC093388.3::ENSG00000233654.1	1	0.9999997157708804	1	NA
lncrna.ncrna::gencode::AC093391.2::ENSG00000231890.3	0.36774693090277	0.04289213332456132	0.506167658775504	0.75195
lncrna.ncrna::gencode::AC093590.1::ENSG00000238217.1	0.0792773292798831	0.8905576189757475	0.132103347248008	0.92848
lncrna.ncrna::gencode::AC093627.10::ENSG00000240859.1	0.820916583980678	0.6032159638660562	0.787937437971191	0.16597
lncrna.ncrna::gencode::AC093627.9::ENSG00000242474.1	0.656298394426437	0.11315582483382733	0.600139223403568	0.87832
lncrna.ncrna::gencode::AC093690.1::ENSG00000223522.1	0.819826766123258	0.2434098914266276	0.856915427707335	0.92464
lncrna.ncrna::gencode::AC093818.1::ENSG00000225205.1	0.538333455826875	0.11419121081783747	0.981525286018194	0.11571
lncrna.ncrna::gencode::AC093850.2::ENSG00000230838.1	1	0.9903645200472235	1	NA
lncrna.ncrna::gencode::AC093901.1::ENSG00000226856.1	0.954258012160379	0.19359592954929644	0.340308942105293	0.17892
lncrna.ncrna::gencode::AC096570.2::ENSG00000234207.1	0.335999606575755	0.5646653258096505	0.516053667952944	0.26595
lncrna.ncrna::gencode::AC096574.4::ENSG00000225057.2	0.95528910417213	0.8513188997024099	0.996074342954864	0.90831
lncrna.ncrna::gencode::AC096649.2::ENSG00000229750.1	1	1.0	1	NA
lncrna.ncrna::gencode::AC096649.3::ENSG00000229066.1	0.252280548123812	0.09883210802323666	0.0264158073756262	0.17469
lncrna.ncrna::gencode::AC096772.6::ENSG00000244567.1	1	0.9996027447148099	1	NA
lncrna.ncrna::gencode::AC097500.2::ENSG00000237877.2	0.859525649756537	0.9999786607602553	0.99794052053397	0.70153
lncrna.ncrna::gencode::AC097724.3::ENSG00000226833.1	0.554869860069641	0.3187997956568445	0.305524661752984	0.26466
lncrna.ncrna::gencode::AC098973.2::ENSG00000225548.1	0.546252642523878	0.9999889006238183	0.952968016032143	0.22109
lncrna.ncrna::gencode::AC099342.1::ENSG00000226097.1	0.861081540256392	0.4452971789585473	0.974812812174068	0.90049
lncrna.ncrna::gencode::AC099684.1::ENSG00000228133.2	0.551937330750751	0.996605162368041	0.996777560910745	0.30662
lncrna.ncrna::gencode::AC100830.5::ENSG00000264937.1	1	1.0	1	NA
lncrna.ncrna::gencode::AC104076.3::ENSG00000236153.1	0.743606778200019	0.9980721982252265	0.87120245220265	0.73854
lncrna.ncrna::gencode::AC104113.3::ENSG00000233847.1	0.187173431697425	0.9966348390691034	0.391145168131414	0.46392
lncrna.ncrna::gencode::AC104135.3::ENSG00000204792.2	0.022422157126759	0.10952782104247334	0.162127053314192	0.63086
lncrna.ncrna::gencode::AC104653.1::ENSG00000228857.2	0.454010556619487	0.9983735361573232	0.47785523144321	0.98035
lncrna.ncrna::gencode::AC104695.4::ENSG00000227938.1	0.492972795640349	0.9983848356154118	0.620747520746936	0.55246
lncrna.ncrna::gencode::AC104699.1::ENSG00000224220.1	1	0.9971832606481841	1	NA
lncrna.ncrna::gencode::AC104777.3::ENSG00000237220.1	0.796877974049529	0.9999999341890052	0.94599796213627	0.35316
lncrna.ncrna::gencode::AC104809.4::ENSG00000233392.1	0.159429611627038	0.20244491199805406	0.0646309851773118	0.80506
lncrna.ncrna::gencode::AC105053.4::ENSG00000232504.4	0.798870634804764	0.09962403201539716	0.250829575146446	0.53409
lncrna.ncrna::gencode::AC105399.2::ENSG00000237077.1	0.689535478681444	0.27434147601256004	0.354975553108633	0.20267
lncrna.ncrna::gencode::AC106786.1::ENSG00000223652.2	0.525989388769236	0.9999999811079835	0.80637977592264	0.58171
lncrna.ncrna::gencode::AC106869.2::ENSG00000226087.1	0.887128295432436	0.9910204751114907	0.68446361736564	0.77556
lncrna.ncrna::gencode::AC106900.6::ENSG00000224638.1	0.129915945664749	0.4605818620133381	0.322886506104066	0.14019
lncrna.ncrna::gencode::AC108488.3::ENSG00000234171.1	0.928820277342725	0.08151553408442277	0.345127017797687	0.47055
lncrna.ncrna::gencode::AC109333.10::ENSG00000227495.1	0.536362056307123	0.9985213211900575	0.811267041493849	0.43237
lncrna.ncrna::gencode::AC109642.1::ENSG00000235997.2	0.867233205723133	0.927026962750925	0.560058096270504	0.88852
lncrna.ncrna::gencode::AC109828.1::ENSG00000234945.3	0.707880176184303	0.3013774844051719	0.946253146442815	0.70925
lncrna.ncrna::gencode::AC113167.2::ENSG00000249265.1	0.151597403573545	0.8217781820313923	0.112554473793153	0.89942
lncrna.ncrna::gencode::AC113189.5::ENSG00000233223.2	1	0.9959713380188662	1	NA
lncrna.ncrna::gencode::AC113610.1::ENSG00000231420.1	0.934987666963519	0.9998404268129151	0.932431434509764	0.58764
lncrna.ncrna::gencode::AC114765.2::ENSG00000235337.1	0.811490113730271	0.23877780827286532	0.172348782310619	0.11712
lncrna.ncrna::gencode::AC114803.3::ENSG00000230432.1	1	0.9911838754048434	0.763010375869179	0.66843
lncrna.ncrna::gencode::AC116366.6::ENSG00000234290.2	0.59160253274644	0.37422014345523297	0.978642650098616	0.39111
lncrna.ncrna::gencode::AC118754.4::ENSG00000229782.1	0.466582909032909	0.9999999999999999	0.786536790789863	0.80247
lncrna.ncrna::gencode::AC133528.2::ENSG00000228989.1	1	0.9961370174877627	1	NA
lncrna.ncrna::gencode::AC135178.7::ENSG00000226871.1	1	0.9999999999976605	1	NA
lncrna.ncrna::gencode::AC136289.1::ENSG00000224479.1	0.754876630671929	0.1659402442615755	0.0844347173323964	0.5933
lncrna.ncrna::gencode::AC137932.5::ENSG00000260279.1	1	1.0	1	NA
lncrna.ncrna::gencode::AC138655.6::ENSG00000236558.2	0.732906368587922	0.5190666871086944	0.562441457677467	0.1214
lncrna.ncrna::gencode::AC139887.4::ENSG00000233799.1	1	0.9988435939947609	1	NA
lncrna.ncrna::gencode::AC140912.1::ENSG00000261227.2	0.937569873807715	0.9639658136730791	0.77884066234334	0.77714
lncrna.ncrna::gencode::AC141928.1::ENSG00000250986.1	0.972585396607057	0.7713209987488779	0.991802630452009	0.1046
lncrna.ncrna::gencode::AC142528.1::ENSG00000235078.1	1	0.9995487081192787	1	NA
lncrna.ncrna::gencode::AC144652.1::ENSG00000273117.1	0.618791195908513	0.9916346622965849	0.972073932763641	0.25338
lncrna.ncrna::gencode::AC144831.1::ENSG00000261888.1	0.719919363654381	0.46287377805753765	0.155868804765662	0.2909
lncrna.ncrna::gencode::AC147651.4::ENSG00000237181.1	0.818260950317356	0.9989156277137939	0.802045035096646	0.20879
lncrna.ncrna::gencode::AC147651.5::ENSG00000229380.1	0.7198350147171	0.9999999999999999	0.94292695495617	0.24901
lncrna.ncrna::gencode::AC156455.1::ENSG00000256546.1	0.806080945109196	0.9962658748432521	0.968209757863556	0.84736
lncrna.ncrna::gencode::ACTA2-AS1::ENSG00000180139.10	0.577002103638849	0.9996125293756782	0.83857150899228	0.60732
lncrna.ncrna::gencode::ACVR2B-AS1::ENSG00000229589.1	0.555275483919813	0.9999644468962955	0.96892717630805	0.83277
lncrna.ncrna::gencode::AD000090.2::ENSG00000236144.2	0.995103150143794	0.9999314247074539	0.997985753610849	0.94171
lncrna.ncrna::gencode::ADAM5::ENSG00000196115.8	0.723251276680533	0.8490912257161963	0.814772529906236	0.57993
lncrna.ncrna::gencode::ADAMTS19-AS1::ENSG00000249421.1	0.684820225554012	0.6264143492854722	0.804763652348897	0.3608
lncrna.ncrna::gencode::ADAMTS9-AS1::ENSG00000241158.2	0.323120049611763	0.7063552677694732	0.436362697599131	0.71089
lncrna.ncrna::gencode::ADCY10P1::ENSG00000161912.13	0.573981322811287	0.3777754128384295	0.820455890507842	0.61865
lncrna.ncrna::gencode::AE000661.37::ENSG00000251002.3	0.880318397284584	0.02455395229394855	0.702660056020969	0.73102
lncrna.ncrna::gencode::AE000662.93::ENSG00000259054.1	0.284597754802376	0.15775213951651018	0.599714513889644	0.67952
lncrna.ncrna::gencode::AF015262.2::ENSG00000234703.1	0.314042095430266	0.2879021122726756	0.425016992027941	0.19428
lncrna.ncrna::gencode::AF127577.8::ENSG00000235277.1	1	0.9998545371493025	1	NA
lncrna.ncrna::gencode::AF127936.5::ENSG00000226751.2	1	0.9938086552280778	1	NA
lncrna.ncrna::gencode::AF127936.7::ENSG00000235609.4	0.715990180451297	0.7570708817400462	0.492431675931962	0.42828
lncrna.ncrna::gencode::AF186192.1::ENSG00000254533.1	0.23284359579083	0.3589359105798595	0.115662004188557	0.17224
lncrna.ncrna::gencode::AF186192.5::ENSG00000255085.4	0.894356853766957	0.171528818129427	0.654276880896776	0.58557
lncrna.ncrna::gencode::AF212831.2::ENSG00000232886.1	0.699208752804071	0.998249879310585	0.733096596799665	0.1714
lncrna.ncrna::gencode::AF213884.2::ENSG00000260651.1	1	0.9904150466795125	1	NA
lncrna.ncrna::gencode::AF230666.2::ENSG00000223697.2	0.697502967134441	0.9982310594395821	0.997237001978475	0.48805
lncrna.ncrna::gencode::AFG3L1P::ENSG00000223959.4	0.588450266453807	0.2017037335418464	0.370519314730784	0.81532
lncrna.ncrna::gencode::AIRN::ENSG00000268257.2	0.981057217181012	0.36851449127405944	0.790418163824368	0.97599
lncrna.ncrna::gencode::AL021068.1::ENSG00000213062.3	0.509124823781684	0.9998759478798401	0.681488193277078	0.88974
lncrna.ncrna::gencode::AL022341.3::ENSG00000228201.1	1	0.9999918247640274	1	NA
lncrna.ncrna::gencode::AL035610.1::ENSG00000232079.2	0.853608185949071	0.36322570086178424	0.822817731265107	0.06128
lncrna.ncrna::gencode::AL132796.1::ENSG00000237342.1	0.750186520443428	0.11515629237948334	0.935522796436364	0.12551
lncrna.ncrna::gencode::AL137059.1::ENSG00000203602.1	1	0.9999759982997287	1	NA
lncrna.ncrna::gencode::AL163953.2::ENSG00000225680.1	0.912939816666936	0.9999154801013757	0.840646974007919	0.72652
lncrna.ncrna::gencode::AL353671.4::ENSG00000214006.1	1	0.9996223945608204	1	NA
lncrna.ncrna::gencode::AL353898.3::ENSG00000237611.1	0.524410092626693	0.9999945700263919	0.706401579832492	0.71303
lncrna.ncrna::gencode::AL450226.2::ENSG00000225084.1	1	0.999897399543042	1	NA
lncrna.ncrna::gencode::AL450992.2::ENSG00000234614.1	0.941772047165214	0.9958048251399141	0.912101882248199	0.94457
lncrna.ncrna::gencode::ALOX12P2::ENSG00000262943.3	0.957256047498198	0.6996246468515297	0.810540472580297	0.71809
lncrna.ncrna::gencode::ANKRD26P1::ENSG00000261239.2	0.0215558438223141	0.9350787207005182	0.00422592136644517	0.92685
lncrna.ncrna::gencode::AOX2P::ENSG00000243478.3	0.374362202904658	0.181379908878653	0.440941771759573	0.23419
lncrna.ncrna::gencode::AP000251.3::ENSG00000237594.2	0.568890924481873	0.9947946485935788	0.964205990641095	0.36585
lncrna.ncrna::gencode::AP000254.8::ENSG00000273271.1	1	0.9971329644737542	1	NA
lncrna.ncrna::gencode::AP000330.8::ENSG00000234380.1	0.522585020601142	0.738636147445916	0.864768228313352	0.01468
lncrna.ncrna::gencode::AP000431.1::ENSG00000235965.2	0.636212616360276	0.8020562716830646	0.997095687764324	0.0274
lncrna.ncrna::gencode::AP000462.1::ENSG00000256315.1	0.436038644349729	0.4821088456839813	0.527660622716914	0.6841
lncrna.ncrna::gencode::AP000619.5::ENSG00000225678.2	0.0195315462495067	0.43881211836117784	0.0153741583113008	0.19086
lncrna.ncrna::gencode::AP000688.8::ENSG00000231106.2	0.624562806713074	0.985091935426156	0.722275736651103	0.11285
lncrna.ncrna::gencode::AP000692.10::ENSG00000273199.1	0.998511691606656	0.9917477978071029	0.864666629406005	0.77098
lncrna.ncrna::gencode::AP000695.4::ENSG00000233818.1	0.985738408009043	0.3182278319334193	0.897069878953607	0.96962
lncrna.ncrna::gencode::AP000695.6::ENSG00000230479.1	1	0.9999999997149345	0.929402699477114	0.60856
lncrna.ncrna::gencode::AP000704.5::ENSG00000224790.1	1	1.0	1	NA
lncrna.ncrna::gencode::AP000797.4::ENSG00000257067.1	0.945928969131387	0.9916570374946088	0.807188516356484	0.84523
lncrna.ncrna::gencode::AP000892.4::ENSG00000250699.1	0.285923495244938	0.9949684814741597	0.609829976062033	0.74525
lncrna.ncrna::gencode::AP000997.2::ENSG00000260254.1	0.229164750877833	0.8685430897696509	0.119179846131164	0.25538
lncrna.ncrna::gencode::AP001043.1::ENSG00000229925.1	1	0.9999999801153197	1	NA
lncrna.ncrna::gencode::AP001046.5::ENSG00000237989.1	0.417250434907803	0.06537827148256545	0.23764894625577	0.593
lncrna.ncrna::gencode::AP001048.4::ENSG00000223975.1	1	1.0	1	NA
lncrna.ncrna::gencode::AP001053.11::ENSG00000215458.4	0.548513936307214	0.1066319573143323	0.587110220071748	0.50489
lncrna.ncrna::gencode::AP001055.6::ENSG00000225331.1	1	0.9999999878908632	1	NA
lncrna.ncrna::gencode::AP001056.1::ENSG00000237604.1	1	0.9999995655644504	1	NA
lncrna.ncrna::gencode::AP001062.7::ENSG00000184441.4	0.848466717557067	0.7718626617328334	0.996095022942921	0.64504
lncrna.ncrna::gencode::AP001065.15::ENSG00000228709.1	1	0.9998679385362923	1	NA
lncrna.ncrna::gencode::AP001065.2::ENSG00000230061.1	0.500020100009039	0.327192716414894	0.356816742481789	0.01044
lncrna.ncrna::gencode::AP001432.14::ENSG00000242553.1	0.792133154803173	0.9999999010009228	0.91168474428619	0.43025
lncrna.ncrna::gencode::AP001468.58::ENSG00000228404.1	1	0.9999999970298368	1	NA
lncrna.ncrna::gencode::AP001469.5::ENSG00000223901.1	0.711377215519184	0.12805375689457324	0.836525514174364	0.96976
lncrna.ncrna::gencode::AP001469.7::ENSG00000228137.1	0.129865072291735	0.9999822674640872	0.43883013083769	0.25643
lncrna.ncrna::gencode::AP001610.5::ENSG00000228318.1	1	1.0	1	NA
lncrna.ncrna::gencode::AP001625.6::ENSG00000235772.1	0.91933012939286	0.9999999902085744	0.942751779145453	0.12901
lncrna.ncrna::gencode::AP001626.1::ENSG00000225431.1	0.793254934800105	0.529429971690162	0.611430470819438	0.53038
lncrna.ncrna::gencode::AP001631.9::ENSG00000236663.1	1	0.9999999999998397	1	NA
lncrna.ncrna::gencode::AP001877.1::ENSG00000256885.1	1	0.9972678698836837	1	NA
lncrna.ncrna::gencode::AP006216.10::ENSG00000226645.1	1	0.9968080798045984	1	NA
lncrna.ncrna::gencode::AP006621.8::ENSG00000255108.1	1	0.9971037517214811	1	NA
lncrna.ncrna::gencode::AP006621.9::ENSG00000269915.1	0.595914625839111	1.0	0.795432472367265	0.72958
lncrna.ncrna::gencode::AP4B1-AS1::ENSG00000226167.1	0.228768750148921	0.005839815813016803	0.237041918391452	0.76337
lncrna.ncrna::gencode::ARHGAP31-AS1::ENSG00000241155.1	0.140342427094297	0.9995167007059615	0.130244986196582	0.88196
lncrna.ncrna::gencode::ARHGAP5-AS1::ENSG00000258655.1	1	0.9999991313778986	1	NA
lncrna.ncrna::gencode::ARHGEF26-AS1::ENSG00000243069.3	0.219596393076456	0.9335538704685131	0.387666366566831	0.81742
lncrna.ncrna::gencode::ARL2BPP3::ENSG00000215486.4	0.557049829876344	0.7596987928453454	0.784029799110721	0.55721
lncrna.ncrna::gencode::ARMCX3-AS1::ENSG00000228275.1	1	0.9999999999999999	1	NA
lncrna.ncrna::gencode::ATP13A4-AS1::ENSG00000225473.1	0.818219677294555	0.9989259779206954	0.963499658367991	0.22914
lncrna.ncrna::gencode::ATP13A5-AS1::ENSG00000236508.1	0.449481547719188	0.9939315942346608	0.617733537276462	0.83666
lncrna.ncrna::gencode::ATP1A1OS::ENSG00000203865.5	0.62900201269847	0.9999875047312534	0.982112514893881	0.6224
lncrna.ncrna::gencode::ATP6V0E2-AS1::ENSG00000204934.6	0.565818690512124	0.9955559492124697	0.991252744743857	0.58356
lncrna.ncrna::gencode::ATXN8OS::ENSG00000230223.2	0.933653880397312	0.9998345905397246	0.918207533435915	0.23956
lncrna.ncrna::gencode::BAIAP2-AS1::ENSG00000226137.3	0.676232786208597	0.7694945403544218	0.451617222602964	0.90624
lncrna.ncrna::gencode::BCAR4::ENSG00000262117.1	0.877423505696337	0.9999663368625278	0.886800613394069	0.50229
lncrna.ncrna::gencode::BDNF-AS::ENSG00000245573.3	0.15863558745179	0.524705851188588	0.195661050595317	0.00435
lncrna.ncrna::gencode::BHLHE40-AS1::ENSG00000235831.2	0.0302609968206767	0.2972461281454697	0.138035925742389	0.93194
lncrna.ncrna::gencode::BOK-AS1::ENSG00000234235.1	0.665176397028624	0.9943012708491524	0.848457955287832	0.28557
lncrna.ncrna::gencode::BOLA3-AS1::ENSG00000225439.2	0.673309012705656	0.1561161245589822	0.99501409465803	0.60902
lncrna.ncrna::gencode::BX470102.3::ENSG00000238279.1	1	0.9921837012514607	1	NA
lncrna.ncrna::gencode::BX936347.1::ENSG00000197180.1	0.286891826279209	1.0	0.602394192279392	0.12662
lncrna.ncrna::gencode::BZRAP1-AS1::ENSG00000265148.1	0.259064542118798	0.04093746619401694	0.213359398368767	0.53738
lncrna.ncrna::gencode::C14orf169::ENSG00000255242.1	1	0.9999999999324511	1	NA
lncrna.ncrna::gencode::C17orf76-AS1::ENSG00000175061.13	0.0879168584837522	0.034799142723665945	0.462328472355337	0.1946
lncrna.ncrna::gencode::C1RL-AS1::ENSG00000205885.3	0.957543564934084	0.08933167665096942	0.321318734123984	0.71056
lncrna.ncrna::gencode::C1orf132::ENSG00000203709.5	0.813119736470373	0.44530299090550174	0.586418696322607	0.83391
lncrna.ncrna::gencode::C3P1::ENSG00000167798.12	0.953794180708995	0.21900574735626105	0.942486915395655	0.65719
lncrna.ncrna::gencode::C6orf183::ENSG00000243587.6	0.597498673486232	0.5670166334319537	0.529688883216412	0.56752
lncrna.ncrna::gencode::C6orf3::ENSG00000255389.1	0.620223002394599	0.06303401142145167	0.991649907964446	0.9799
lncrna.ncrna::gencode::CACNA1C-AS2::ENSG00000256271.1	0.70206335421853	0.20833825014663826	0.777650615571604	0.09833
lncrna.ncrna::gencode::CACTIN-AS1::ENSG00000226800.5	0.684333733217197	0.9990929398010846	0.782496838444195	0.64338
lncrna.ncrna::gencode::CAHM::ENSG00000270419.1	0.602537425631997	0.3429455513785177	0.972931901292476	0.21958
lncrna.ncrna::gencode::CAPN10-AS1::ENSG00000260942.1	0.822934085277848	0.9999855008863437	0.998302592565478	0.29387
lncrna.ncrna::gencode::CARM1P1::ENSG00000227835.4	0.293834330682812	0.3703365702971252	0.159700853952524	0.38923
lncrna.ncrna::gencode::CASC14::ENSG00000260455.1	0.881144190598325	0.593133202421179	0.474926874050536	0.25767
lncrna.ncrna::gencode::CASC15::ENSG00000272168.1	0.962839003413932	0.6412683700288877	0.512654593378165	0.42803
lncrna.ncrna::gencode::CASC7::ENSG00000259758.1	0.864073776350186	0.39113870655032174	0.378264190926814	0.2777
lncrna.ncrna::gencode::CASC9::ENSG00000249395.2	0.619440303786782	0.9988317341454801	0.865975051455573	0.57529
lncrna.ncrna::gencode::CASP8AP2::ENSG00000118412.8	0.553965578901128	0.316028316011907	0.68041633397057	0.35209
lncrna.ncrna::gencode::CBR3-AS1::ENSG00000236830.2	0.675284345603291	0.6841319435959342	0.956419932859158	0.82909
lncrna.ncrna::gencode::CBX3P2::ENSG00000266405.2	0.295100897045427	0.16006550915717785	0.108310661034562	0.61106
lncrna.ncrna::gencode::CCAT1::ENSG00000247844.1	0.592545285612605	0.03270919608276769	0.965873531057066	0.71134
lncrna.ncrna::gencode::CCDC162P::ENSG00000203799.6	0.455686051598725	0.9011901375631093	0.647514945868499	0.67273
lncrna.ncrna::gencode::CCDC39-AS1::ENSG00000243187.1	0.680182103347048	0.5412989760634107	0.966167687650137	0.31892
lncrna.ncrna::gencode::CD27-AS1::ENSG00000215039.2	0.649195840889854	0.9991660376390464	0.985370714398056	0.43662
lncrna.ncrna::gencode::CDKN2B-AS1::ENSG00000240498.2	0.216851063784186	0.34610992356711834	0.409865953524853	0.54353
lncrna.ncrna::gencode::CFL1P1::ENSG00000223820.5	0.16097462936913	0.4833909953179172	0.31048879761436	0.09249
lncrna.ncrna::gencode::CHKB-AS1::ENSG00000205559.3	0.758330576330143	0.9904918037801114	0.819302451521159	0.4558
lncrna.ncrna::gencode::CHL1-AS2::ENSG00000224318.1	1	0.9971793038867668	1	NA
lncrna.ncrna::gencode::CIRBP-AS1::ENSG00000267493.2	0.641675283202805	0.9845006612776053	0.845344409243292	0.84101
lncrna.ncrna::gencode::CITF22-92A6.1::ENSG00000273145.1	0.895281077127398	0.30972982717260844	0.927968842887093	0.89845
lncrna.ncrna::gencode::CKMT2-AS1::ENSG00000247572.3	0.540666029598434	0.13966085501173145	0.0881358487304053	0.32875
lncrna.ncrna::gencode::CLCA3P::ENSG00000153923.6	0.615827959755173	0.7542917350221121	0.0549813403164938	0.79015
lncrna.ncrna::gencode::CLYBL-AS2::ENSG00000227659.1	0.909774540106495	0.4351290412799543	0.93187534429813	0.01714
lncrna.ncrna::gencode::CMAHP::ENSG00000168405.10	0.407102669420099	0.9959308238539304	0.607714202626854	0.47566
lncrna.ncrna::gencode::CNTN4-AS1::ENSG00000237990.2	0.0286569229743991	0.46338837628485885	0.049527256955178	0.10767
lncrna.ncrna::gencode::COL6A4P1::ENSG00000230524.4	0.0546366725899839	0.9548400600514113	0.162102781144785	0.07247
lncrna.ncrna::gencode::COL6A4P2::ENSG00000228252.4	0.0112210803510577	0.2021998243288485	0.0401497349325447	0.81239
lncrna.ncrna::gencode::COX10-AS1::ENSG00000236088.5	0.75105845557114	0.366461095112233	0.986289824326687	0.91958
