ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
gc19_pc.3utr::gencode::AC119673.1::ENSG00000268313.1	1	0.21930785161016503	0.835252505861667	0.78244
gc19_pc.3utr::gencode::AC120194.1::ENSG00000213002.1	1	0.9978014041284167	1	NA
gc19_pc.3utr::gencode::AC124890.1::ENSG00000251695.2	0.83903143928637	0.32572239966266886	0.541076000605604	0.57372
gc19_pc.3utr::gencode::AC127496.1::ENSG00000175911.4	0.790532096111932	0.9987215120724481	0.82227214336912	0.70278
gc19_pc.3utr::gencode::AC129492.6::ENSG00000214999.3	0.79330431668374	0.16662206886756387	0.921353000113021	0.76847
gc19_pc.3utr::gencode::AC131097.4::ENSG00000216921.3	0.491547139305344	0.9987361900759464	0.654685928363361	0.39253
gc19_pc.3utr::gencode::AC131971.1::ENSG00000183562.2	1	0.9999999847843334	1	NA
gc19_pc.3utr::gencode::AC132186.1::ENSG00000247270.2	0.173543166498288	0.9994718259470299	0.213580668902511	0.97793
gc19_pc.3utr::gencode::AC132216.1::ENSG00000184566.2	0.363051184602905	0.9977440010615181	0.488409167760729	0.33516
gc19_pc.3utr::gencode::AC132872.2::ENSG00000268852.1	0.0856407624070581	0.9997305513699679	0.268594453090196	0.62539
gc19_pc.3utr::gencode::AC135178.1::ENSG00000198150.2	0.0223223381556647	0.06609817287030877	0.0403741442930867	0.20833
gc19_pc.3utr::gencode::AC135983.2::ENSG00000268759.1	1	0.9996191866465824	1	NA
gc19_pc.3utr::gencode::AC137056.1::ENSG00000267824.1	1	0.9998274060793174	1	NA
gc19_pc.3utr::gencode::AC137932.1::ENSG00000268218.1	0.524845673562579	0.9947178580656516	0.986912756386685	0.25838
gc19_pc.3utr::gencode::AC138647.1::ENSG00000226490.1	1	1.0	1	NA
gc19_pc.3utr::gencode::AC138655.1::ENSG00000269563.1	0.967909874175464	0.5137047432932549	0.794775780382162	0.26522
gc19_pc.3utr::gencode::AC138969.4::ENSG00000183889.8	1	1.0	1	NA
gc19_pc.3utr::gencode::AC139100.2::ENSG00000267270.1	0.581157177177499	0.6375194835170099	0.883836041328855	0.80453
gc19_pc.3utr::gencode::AC139426.2::ENSG00000233812.2	1	0.996668275295851	1	NA
gc19_pc.3utr::gencode::AC140481.2::ENSG00000183292.8	1	0.9950847102976493	1	NA
gc19_pc.3utr::gencode::AC144568.2::ENSG00000253896.3	1	0.9999999999999999	1	NA
gc19_pc.3utr::gencode::AC145676.2::ENSG00000249852.1	0.69871625043609	0.9999999999288095	0.411574504518295	0.64526
gc19_pc.3utr::gencode::AC174470.1::ENSG00000215621.2	1	0.9983613787582957	1	NA
gc19_pc.3utr::gencode::AC226150.4::ENSG00000255748.1	1	0.9999947620206118	1	NA
gc19_pc.3utr::gencode::ACAA1::ENSG00000060971.13	0.746287014487341	0.9996632861007113	0.907245001284788	0.49393
gc19_pc.3utr::gencode::ACAA2::ENSG00000167315.13	1	0.9999999999999863	1	NA
gc19_pc.3utr::gencode::ACACA::ENSG00000132142.15	0.841373337614159	0.9999999999994361	0.860805077300624	0.88507
gc19_pc.3utr::gencode::ACACB::ENSG00000076555.11	0.692026577384166	0.9980449644280348	0.901282352027413	0.12193
gc19_pc.3utr::gencode::ACAD10::ENSG00000111271.10	1	0.9942163855390179	1	NA
gc19_pc.3utr::gencode::ACAD11::ENSG00000240303.3	0.608265764598907	0.9960385079082789	0.879744568096496	0.78825
gc19_pc.3utr::gencode::ACAD8::ENSG00000151498.7	0.98417940848468	0.9998625272835469	0.999730908966085	0.6008
gc19_pc.3utr::gencode::ACAD9::ENSG00000177646.13	1	0.9967443059230796	1	NA
gc19_pc.3utr::gencode::ACADL::ENSG00000115361.3	0.651654362832212	0.9945191203733861	0.96790518736261	0.91808
gc19_pc.3utr::gencode::ACADM::ENSG00000117054.9	0.850709262081342	0.999999103713879	0.905993170127433	0.19035
gc19_pc.3utr::gencode::ACADS::ENSG00000122971.4	0.0886789292036176	0.4752411557209062	0.286709817466274	0.75268
gc19_pc.3utr::gencode::ACADSB::ENSG00000196177.8	0.51402230945316	0.40842348621488334	0.816094699028867	0.67764
gc19_pc.3utr::gencode::ACADVL::ENSG00000072778.15	0.188443180251238	0.040808429119298634	0.101767533823616	0.74481
gc19_pc.3utr::gencode::ACAN::ENSG00000157766.11	0.729733892150555	0.2574301861251426	0.871047700046199	0.85566
gc19_pc.3utr::gencode::ACAP1::ENSG00000072818.7	1	0.9993888051435033	1	NA
gc19_pc.3utr::gencode::ACAP2::ENSG00000114331.8	0.812294191717061	0.6533258121113722	0.534834272284478	0.0247
gc19_pc.3utr::gencode::ACAP3::ENSG00000131584.14	0.618574185341617	0.9999997667119868	0.978817406690065	0.68511
gc19_pc.3utr::gencode::ACAT1::ENSG00000075239.9	0.517278534693988	0.9982320339474053	0.97443342991189	0.28328
gc19_pc.3utr::gencode::ACAT2::ENSG00000120437.7	1	0.999999999745711	1	NA
gc19_pc.3utr::gencode::ACBD3::ENSG00000182827.8	0.129514400278057	0.9332951061231206	0.315994132432407	0.92354
gc19_pc.3utr::gencode::ACBD4::ENSG00000181513.10	0.0484838644214446	0.4283738260372136	0.134759115128849	0.88686
gc19_pc.3utr::gencode::ACBD5::ENSG00000107897.14	0.807954424364029	0.22120843535790824	0.472138739168233	0.9505
gc19_pc.3utr::gencode::ACBD6::ENSG00000135847.5	1	0.9999994896654564	1	NA
gc19_pc.3utr::gencode::ACBD7::ENSG00000176244.6	0.743938271490325	0.24196564010607136	0.354946036526096	0.59003
gc19_pc.3utr::gencode::ACCS::ENSG00000110455.9	0.976820078484211	0.9998412343398203	0.897759972958957	0.27126
gc19_pc.3utr::gencode::ACCSL::ENSG00000205126.2	1	1.0	1	NA
gc19_pc.3utr::gencode::ACD::ENSG00000102977.9	1	0.9999946443229469	1	NA
gc19_pc.3utr::gencode::ACE2::ENSG00000130234.6	0.411895580588643	0.08216600306902234	0.232623183862952	0.08689
gc19_pc.3utr::gencode::ACE::ENSG00000159640.10	0.700570196042137	0.3850256081472229	0.822765271060116	0.24909
gc19_pc.3utr::gencode::ACER1::ENSG00000167769.4	0.145982712830747	0.41425982816424933	0.119277396979723	0.07336
gc19_pc.3utr::gencode::ACER2::ENSG00000177076.4	1	0.9999923507128687	1	NA
gc19_pc.3utr::gencode::ACER3::ENSG00000078124.7	0.827182036050515	0.06195636390697709	0.495765268515933	0.63365
gc19_pc.3utr::gencode::ACHE::ENSG00000087085.9	1	0.994383842202571	1	NA
gc19_pc.3utr::gencode::ACIN1::ENSG00000100813.10	0.880341083686923	0.19026238509623108	0.278050681278696	0.42348
gc19_pc.3utr::gencode::ACKR2::ENSG00000144648.10	0.830102368363102	0.2623073041446226	0.39661504572367	0.40219
gc19_pc.3utr::gencode::ACKR3::ENSG00000144476.5	0.842300594908591	0.659108943460237	0.270833630593617	0.25339
gc19_pc.3utr::gencode::ACKR4::ENSG00000129048.6	1	0.9988647234155428	1	NA
gc19_pc.3utr::gencode::ACLY::ENSG00000131473.12	0.739614016952512	0.999979955392994	0.94556618821801	0.29221
gc19_pc.3utr::gencode::ACMSD::ENSG00000153086.9	1	1.0	1	NA
gc19_pc.3utr::gencode::ACN9::ENSG00000196636.7	1	0.9955150231594675	1	NA
gc19_pc.3utr::gencode::ACO1::ENSG00000122729.14	0.474544256319942	0.9998917062129352	0.737632688911927	0.66895
gc19_pc.3utr::gencode::ACO2::ENSG00000100412.11	0.68995103306196	0.10461337669442565	0.205246271983621	NA
gc19_pc.3utr::gencode::ACOT11::ENSG00000162390.13	0.256477361772075	0.3640939475849587	0.0351522403362893	0.45605
gc19_pc.3utr::gencode::ACOT12::ENSG00000172497.4	0.715893347575349	0.9996272554650318	0.78033945260109	0.09945
gc19_pc.3utr::gencode::ACOT13::ENSG00000112304.6	0.379386511013365	0.05946205480396992	0.0692268198491892	0.52482
gc19_pc.3utr::gencode::ACOT1::ENSG00000184227.3	1	1.0	1	NA
gc19_pc.3utr::gencode::ACOT2::ENSG00000119673.10	1	0.9999999885740557	1	NA
gc19_pc.3utr::gencode::ACOT4::ENSG00000177465.4	1	0.9963896923872807	1	NA
gc19_pc.3utr::gencode::ACOT6::ENSG00000205669.2	1	0.9984963617758282	1	NA
gc19_pc.3utr::gencode::ACOT7::ENSG00000097021.15	0.389775241301799	0.9969009709461507	0.595314724329255	0.5761
gc19_pc.3utr::gencode::ACOT8::ENSG00000101473.12	0.689905139217693	0.9986960219723333	0.913282255319385	0.95196
gc19_pc.3utr::gencode::ACOT9::ENSG00000123130.12	1	0.9935766776918943	1	NA
gc19_pc.3utr::gencode::ACOX1::ENSG00000161533.7	0.0852694417542873	0.38934755836426427	0.0740326603266523	0.18702
gc19_pc.3utr::gencode::ACOX2::ENSG00000168306.8	1	0.9999999999999998	1	NA
gc19_pc.3utr::gencode::ACOX3::ENSG00000087008.11	1	0.9999815260765279	1	NA
gc19_pc.3utr::gencode::ACOXL::ENSG00000153093.14	0.943264454112417	0.5427900544613765	0.442022494553951	0.82143
gc19_pc.3utr::gencode::ACP1::ENSG00000143727.11	1	0.997005666362182	1	NA
gc19_pc.3utr::gencode::ACP2::ENSG00000134575.5	0.780535396889649	0.9999888554764457	0.893055384045139	0.76097
gc19_pc.3utr::gencode::ACP5::ENSG00000102575.6	1	0.9985368573280263	1	NA
gc19_pc.3utr::gencode::ACP6::ENSG00000162836.7	0.703872787186372	0.211961379887661	0.48098935822136	0.06447
gc19_pc.3utr::gencode::ACPL2::ENSG00000155893.7	0.230806272685632	0.9959820397045156	0.446046937446008	0.87677
gc19_pc.3utr::gencode::ACPP::ENSG00000014257.11	0.200230731353497	0.9407375046099228	0.124522000204009	0.76318
gc19_pc.3utr::gencode::ACPT::ENSG00000142513.4	0.153734934569694	0.02100312978652335	0.478313653574628	0.05935
gc19_pc.3utr::gencode::ACR::ENSG00000100312.6	1	0.9985153093500658	1	NA
gc19_pc.3utr::gencode::ACRBP::ENSG00000111644.3	1	0.9979038266580911	1	NA
gc19_pc.3utr::gencode::ACRC::ENSG00000147174.7	0.529620687416412	0.060541604474456244	0.233860839585403	NA
gc19_pc.3utr::gencode::ACRV1::ENSG00000134940.9	0.926904502970086	0.5466800359997905	0.206429963561566	0.36637
gc19_pc.3utr::gencode::ACSBG1::ENSG00000103740.5	0.552234337561989	0.8457918469166932	0.927803857255097	0.49619
gc19_pc.3utr::gencode::ACSBG2::ENSG00000130377.9	1	0.9999837370079585	1	NA
gc19_pc.3utr::gencode::ACSF2::ENSG00000167107.8	0.583073390107716	0.9920700658057073	0.748842934971135	0.36592
gc19_pc.3utr::gencode::ACSF3::ENSG00000176715.11	0.252134978022384	0.34295039552338813	0.322657907219632	0.76056
gc19_pc.3utr::gencode::ACSL1::ENSG00000151726.9	0.771738165258583	0.9997375495151557	0.927617419771632	0.98912
gc19_pc.3utr::gencode::ACSL3::ENSG00000123983.9	0.790921852641111	0.5373848280934369	0.643511608792935	0.93806
gc19_pc.3utr::gencode::ACSL4::ENSG00000068366.15	0.907857492876133	0.9989801612290286	0.99872594863306	0.89105
gc19_pc.3utr::gencode::ACSL5::ENSG00000197142.6	0.710626464732158	1.0	0.95352314171446	0.45642
gc19_pc.3utr::gencode::ACSL6::ENSG00000164398.8	0.957256117185938	0.42620488422260105	0.985174083683294	0.15593
gc19_pc.3utr::gencode::ACSM1::ENSG00000166743.5	1	0.9999993324493488	1	NA
gc19_pc.3utr::gencode::ACSM2A::ENSG00000183747.7	1	0.9992432812380301	1	NA
gc19_pc.3utr::gencode::ACSM2B::ENSG00000066813.10	1	0.9998446061644909	1	NA
gc19_pc.3utr::gencode::ACSM3::ENSG00000005187.7	0.151715012558765	0.9918981460858526	0.504728434348872	0.7298
gc19_pc.3utr::gencode::ACSM4::ENSG00000215009.5	0.317707343717967	0.9994472464587734	0.43878849791328	0.31179
gc19_pc.3utr::gencode::ACSM5::ENSG00000183549.6	1	0.9998274060793174	1	NA
gc19_pc.3utr::gencode::ACSS1::ENSG00000154930.10	0.607026395943718	0.2975598526839243	0.857407809606104	0.25428
gc19_pc.3utr::gencode::ACSS2::ENSG00000131069.15	1	0.9998097848854215	1	NA
gc19_pc.3utr::gencode::ACSS3::ENSG00000111058.3	0.536639414090611	0.6006911454665508	0.887397947904674	0.63075
gc19_pc.3utr::gencode::ACTA1::ENSG00000143632.10	0.220787538651221	0.012169015830727173	0.288752588076606	0.13758
gc19_pc.3utr::gencode::ACTA2::ENSG00000107796.8	1	1.0	1	NA
gc19_pc.3utr::gencode::ACTB::ENSG00000075624.9	1	0.99996785880606	1	NA
gc19_pc.3utr::gencode::ACTBL2::ENSG00000169067.2	0.747424217610138	0.9999999241540622	0.591058383056382	0.76966
gc19_pc.3utr::gencode::ACTC1::ENSG00000159251.6	0.432841317259884	0.16425471857344523	0.0318080113516884	0.47334
gc19_pc.3utr::gencode::ACTG1::ENSG00000184009.5	1	0.9996846437541173	1	NA
gc19_pc.3utr::gencode::ACTG2::ENSG00000163017.9	0.811654396314437	0.0693566455707686	0.0709734161040709	0.0007
gc19_pc.3utr::gencode::ACTL10::ENSG00000182584.4	0.497764509332789	0.9998686485667202	0.713182832968712	0.61149
gc19_pc.3utr::gencode::ACTL6A::ENSG00000136518.12	1	0.9999999999842487	1	NA
gc19_pc.3utr::gencode::ACTL6B::ENSG00000077080.5	1	0.9999769355689963	1	NA
gc19_pc.3utr::gencode::ACTL7A::ENSG00000187003.5	1	0.9996278069629396	1	NA
gc19_pc.3utr::gencode::ACTL7B::ENSG00000148156.6	1	0.9999424595526352	1	NA
gc19_pc.3utr::gencode::ACTL8::ENSG00000117148.6	1	0.9999999731132246	1	NA
gc19_pc.3utr::gencode::ACTL9::ENSG00000181786.3	1	0.9954462238191633	1	NA
gc19_pc.3utr::gencode::ACTN1::ENSG00000072110.9	0.807569378325151	0.3345681028479743	0.899344683751374	0.79677
gc19_pc.3utr::gencode::ACTN2::ENSG00000077522.8	0.383280245646874	0.9468448077428548	0.388192671627224	0.7157
gc19_pc.3utr::gencode::ACTN4::ENSG00000130402.7	0.534437571756951	0.03601077161213603	0.956939942042606	0.00172
gc19_pc.3utr::gencode::ACTR10::ENSG00000131966.9	1	0.999997163744868	1	NA
gc19_pc.3utr::gencode::ACTR1A::ENSG00000138107.7	1	0.9974114501859872	1	NA
gc19_pc.3utr::gencode::ACTR1B::ENSG00000115073.6	1	0.9970303450076414	1	NA
gc19_pc.3utr::gencode::ACTR2::ENSG00000138071.9	1	0.9971769758567635	1	NA
gc19_pc.3utr::gencode::ACTR3::ENSG00000115091.7	0.427240379663971	0.27013691635220866	0.505630815211887	0.98483
gc19_pc.3utr::gencode::ACTR3B::ENSG00000133627.13	0.112339856058751	0.6017828309174547	0.471418708709176	0.95943
gc19_pc.3utr::gencode::ACTR3C::ENSG00000106526.6	1	0.9985399556626422	1	NA
gc19_pc.3utr::gencode::ACTR5::ENSG00000101442.8	1	0.9999825048756116	1	NA
gc19_pc.3utr::gencode::ACTR6::ENSG00000075089.5	1	0.9961195049020286	1	NA
gc19_pc.3utr::gencode::ACTR8::ENSG00000113812.9	0.879207636398171	0.9986862837073762	0.998949322346711	0.95301
gc19_pc.3utr::gencode::ACTRT1::ENSG00000123165.7	0.35868450100807	1.0	0.582497689576349	0.68819
gc19_pc.3utr::gencode::ACTRT2::ENSG00000169717.5	1	0.9999999999999999	1	NA
gc19_pc.3utr::gencode::ACTRT3::ENSG00000184378.2	0.74310014460387	1.0	0.964133512963288	0.67253
gc19_pc.3utr::gencode::ACVR1::ENSG00000115170.9	0.564865132075788	0.9840301662452158	0.972537080041836	0.39739
gc19_pc.3utr::gencode::ACVR1B::ENSG00000135503.8	0.784139728263797	0.34390561916377943	0.275391005365847	0.19986
gc19_pc.3utr::gencode::ACVR1C::ENSG00000123612.11	0.654247045919961	0.18042501995866683	0.506915734208807	0.68528
gc19_pc.3utr::gencode::ACVR2A::ENSG00000121989.10	0.964564218903635	0.9570470192452707	0.802635359245559	0.40284
gc19_pc.3utr::gencode::ACVR2B::ENSG00000114739.9	0.777998994926647	0.023093874431232814	0.791626453731872	0.10299
gc19_pc.3utr::gencode::ACVRL1::ENSG00000139567.8	0.839411782805788	0.9999997718812823	0.970702312422543	0.01081
gc19_pc.3utr::gencode::ACY1::ENSG00000243989.3	1	0.9999987862135049	1	NA
gc19_pc.3utr::gencode::ACY3::ENSG00000132744.3	1	1.0000000000000002	1	NA
gc19_pc.3utr::gencode::ACYP1::ENSG00000119640.4	0.515573481948329	0.9999699040045184	0.80282767971728	0.50617
gc19_pc.3utr::gencode::ACYP2::ENSG00000170634.8	0.591866129997743	0.9996335430859624	0.883896923872411	0.0804
gc19_pc.3utr::gencode::ADA::ENSG00000196839.8	1	0.9975314648034471	1	NA
gc19_pc.3utr::gencode::ADAD1::ENSG00000164113.6	1	0.9958592800637338	1	NA
gc19_pc.3utr::gencode::ADAD2::ENSG00000140955.6	1	0.9999999991735784	1	NA
gc19_pc.3utr::gencode::ADAL::ENSG00000168803.10	0.722051434924254	0.9958758599251851	0.985594452807575	0.42542
gc19_pc.3utr::gencode::ADAM10::ENSG00000137845.10	0.282990180549183	0.4199768478576729	0.235701751690193	0.67266
gc19_pc.3utr::gencode::ADAM11::ENSG00000073670.9	0.702384307231845	0.23398335960474528	0.411256454892235	0.41433
gc19_pc.3utr::gencode::ADAM12::ENSG00000148848.10	0.794463209508031	0.2652591408915211	0.429518062748512	0.63384
gc19_pc.3utr::gencode::ADAM15::ENSG00000143537.9	0.933515888843967	0.9991680201449226	0.88187381050008	0.73572
gc19_pc.3utr::gencode::ADAM17::ENSG00000151694.8	0.0482007481948965	0.34721798864830816	0.0880895101076363	0.17364
gc19_pc.3utr::gencode::ADAM18::ENSG00000168619.11	0.798454030623651	0.3272636996021786	0.515346726919174	0.25776
gc19_pc.3utr::gencode::ADAM19::ENSG00000135074.11	0.617329684344538	0.5290490859982385	0.919024452224755	0.96962
gc19_pc.3utr::gencode::ADAM20::ENSG00000134007.3	0.0613192949752811	0.10728512928327652	0.162326845172964	0.82533
gc19_pc.3utr::gencode::ADAM21::ENSG00000139985.5	1	0.9957035217026375	1	NA
gc19_pc.3utr::gencode::ADAM22::ENSG00000008277.10	0.686663250392297	0.02722537781791635	0.700573790836705	0.65659
gc19_pc.3utr::gencode::ADAM23::ENSG00000114948.8	0.774514860018859	0.3846623896349699	0.967304041254336	0.41312
gc19_pc.3utr::gencode::ADAM28::ENSG00000042980.8	0.973693093377153	0.8784432020731363	0.611026679924361	0.50033
gc19_pc.3utr::gencode::ADAM29::ENSG00000168594.11	0.252092764594015	0.48674861096498967	0.187372426149746	0.26817
gc19_pc.3utr::gencode::ADAM2::ENSG00000104755.10	0.621221785577758	0.3271428198581916	0.323916621556431	4.7e-05
gc19_pc.3utr::gencode::ADAM30::ENSG00000134249.6	0.68061741631573	0.9999990122623664	0.758906998269258	0.31505
gc19_pc.3utr::gencode::ADAM32::ENSG00000197140.10	1	0.9999999962987093	1	NA
gc19_pc.3utr::gencode::ADAM33::ENSG00000149451.13	0.693786816012181	0.9921916148365064	0.850587570514822	0.97578
gc19_pc.3utr::gencode::ADAM7::ENSG00000069206.11	0.252829741263359	0.13930838775536727	0.221088626417299	0.38451
gc19_pc.3utr::gencode::ADAM8::ENSG00000151651.11	0.613160582677532	0.41819944076788396	0.313464078890082	0.43051
gc19_pc.3utr::gencode::ADAM9::ENSG00000168615.7	0.975416876715267	0.9999997955765276	0.999841434039772	0.29927
gc19_pc.3utr::gencode::ADAMDEC1::ENSG00000134028.10	0.780990883143879	0.9982599371929772	0.756177809058876	0.20981
gc19_pc.3utr::gencode::ADAMTS10::ENSG00000142303.9	0.792876037992505	0.21685402101060436	0.91424406755912	0.65582
gc19_pc.3utr::gencode::ADAMTS12::ENSG00000151388.6	0.8112115961629	0.6969539615990943	0.216107580702638	0.26732
gc19_pc.3utr::gencode::ADAMTS13::ENSG00000160323.14	1	0.9985638285853461	1	NA
gc19_pc.3utr::gencode::ADAMTS14::ENSG00000138316.6	0.918151554762653	0.5644827033428444	0.694748490347269	0.45393
gc19_pc.3utr::gencode::ADAMTS15::ENSG00000166106.2	0.467872372958219	0.06014691951939607	0.269927369822839	0.44247
gc19_pc.3utr::gencode::ADAMTS16::ENSG00000145536.11	0.407171182788954	0.9080058251634566	0.217368728095414	0.62913
gc19_pc.3utr::gencode::ADAMTS17::ENSG00000140470.9	0.984627092426798	0.6527126399855898	0.727695264069483	0.18912
gc19_pc.3utr::gencode::ADAMTS18::ENSG00000140873.11	0.739976855384534	0.7108343986401491	0.985327164901477	0.50577
gc19_pc.3utr::gencode::ADAMTS19::ENSG00000145808.4	0.61962317593967	0.8339401905884554	0.476379221381806	0.37497
gc19_pc.3utr::gencode::ADAMTS1::ENSG00000154734.10	0.711971847909487	0.9772558163948866	0.53900536421727	0.70869
gc19_pc.3utr::gencode::ADAMTS20::ENSG00000173157.12	0.374265893739832	0.5885909888323559	0.152274935845428	0.55879
gc19_pc.3utr::gencode::ADAMTS2::ENSG00000087116.9	0.00242738125470977	0.3814373043207893	0.0471453978102995	0.06162
gc19_pc.3utr::gencode::ADAMTS3::ENSG00000156140.4	0.566370400712276	0.9997312728264651	0.919978774482895	0.98789
gc19_pc.3utr::gencode::ADAMTS4::ENSG00000158859.9	0.65267084060525	0.7351500714848181	0.712870476675964	0.61341
gc19_pc.3utr::gencode::ADAMTS5::ENSG00000154736.5	0.937595603939264	0.4730393027832476	0.981751157041772	0.74818
gc19_pc.3utr::gencode::ADAMTS6::ENSG00000049192.10	0.152321612544266	0.7029306669667333	0.224408829625617	0.31264
gc19_pc.3utr::gencode::ADAMTS7::ENSG00000136378.10	1	0.9935527136683714	1	NA
gc19_pc.3utr::gencode::ADAMTS8::ENSG00000134917.9	0.695977258534696	0.9999968839955942	0.939526005141789	0.49937
gc19_pc.3utr::gencode::ADAMTS9::ENSG00000163638.9	0.807399056169773	0.5312503237086099	0.704225018909327	0.35023
gc19_pc.3utr::gencode::ADAMTSL1::ENSG00000178031.11	0.610469709636377	0.5515482112739648	0.299106138564546	0.77554
gc19_pc.3utr::gencode::ADAMTSL2::ENSG00000197859.5	1	0.9949510016785342	1	NA
gc19_pc.3utr::gencode::ADAMTSL3::ENSG00000156218.8	0.730828865449519	0.3361901324161053	0.342472106391094	0.25674
gc19_pc.3utr::gencode::ADAMTSL4-AS1::ENSG00000203804.3	1	0.9999954176264215	1	NA
gc19_pc.3utr::gencode::ADAMTSL4::ENSG00000143382.9	0.714838565859551	0.04873274358125292	0.945477862057898	0.20281
gc19_pc.3utr::gencode::ADAMTSL5::ENSG00000185761.6	0.668551777999836	0.28773744941495305	0.248329392004524	0.70522
gc19_pc.3utr::gencode::ADAP1::ENSG00000105963.9	1	0.9999994908174418	1	NA
gc19_pc.3utr::gencode::ADAP2::ENSG00000184060.6	0.859588191562218	0.1968310938474546	0.481528977373206	0.91041
gc19_pc.3utr::gencode::ADAR::ENSG00000160710.11	0.845124405419439	0.6972881581035422	0.464927452619414	0.81042
gc19_pc.3utr::gencode::ADARB1::ENSG00000197381.11	0.55117411418297	0.3861839815499083	0.69981253719409	0.26481
gc19_pc.3utr::gencode::ADARB2::ENSG00000185736.11	0.792693573422005	0.15740467593579152	0.795484013289593	0.86421
gc19_pc.3utr::gencode::ADAT1::ENSG00000065457.6	0.967982145651846	0.9999976475168711	0.928167475869494	0.37214
gc19_pc.3utr::gencode::ADAT2::ENSG00000189007.11	0.620315394563645	0.7686727131071914	0.529074144969517	0.79035
gc19_pc.3utr::gencode::ADC::ENSG00000142920.12	1	0.9999956937615634	1	NA
gc19_pc.3utr::gencode::ADCK1::ENSG00000063761.11	0.804582959501294	0.22591910475926313	0.751730108793057	0.2357
