ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
gc19_pc.prom::gencode::AC017081.1::ENSG00000269633.1	1	0.9999999999613371	1	NA
gc19_pc.prom::gencode::AC017104.2::ENSG00000233538.1	0.402179970745081	0.16826948531393224	0.229409807194254	0.61328
gc19_pc.prom::gencode::AC018445.1::ENSG00000269679.1	0.503050283811232	0.5118571797382483	0.949634155252619	0.86586
gc19_pc.prom::gencode::AC018512.1::ENSG00000268488.1	1	0.996806077800552	1	NA
gc19_pc.prom::gencode::AC018630.1::ENSG00000268301.1	1	0.9999875250252459	1	NA
gc19_pc.prom::gencode::AC018755.1::ENSG00000167765.3	1	0.9999890295644862	1	NA
gc19_pc.prom::gencode::AC018816.3::ENSG00000235978.2	0.753276865593482	0.32083266594839455	0.996634240968781	0.71897
gc19_pc.prom::gencode::AC018867.1::ENSG00000213953.1	0.643509583745755	0.1324593329816379	0.129070191544013	0.40263
gc19_pc.prom::gencode::AC018867.2::ENSG00000268846.1	1	0.9999991390165555	1	NA
gc19_pc.prom::gencode::AC019206.1::ENSG00000268328.1	1	0.9999439615890586	1	NA
gc19_pc.prom::gencode::AC019294.1::ENSG00000256530.1	1	0.9987364716909055	1	NA
gc19_pc.prom::gencode::AC020629.1::ENSG00000269367.1	0.948923749183453	0.9997468165257172	0.893512043971435	0.54706
gc19_pc.prom::gencode::AC020907.1::ENSG00000179066.6	0.565730937317907	0.9999993915139491	0.990896843589165	0.20442
gc19_pc.prom::gencode::AC020922.1::ENSG00000267531.1	1	0.9999578399578846	1	NA
gc19_pc.prom::gencode::AC020952.1::ENSG00000268953.1	0.807302743747865	0.5132662779372187	0.593455225979267	0.51488
gc19_pc.prom::gencode::AC021218.2::ENSG00000204876.4	0.393228942916161	0.11698821382863175	0.202586987964125	0.02188
gc19_pc.prom::gencode::AC021860.1::ENSG00000196355.2	1	0.9999999999999996	1	NA
gc19_pc.prom::gencode::AC022210.1::ENSG00000269417.1	0.386657621263173	0.03031205629241457	0.367500588178589	0.10159
gc19_pc.prom::gencode::AC022431.2::ENSG00000225940.1	0.797544600376455	0.4009721484608422	0.757567216033249	0.44479
gc19_pc.prom::gencode::AC022498.1::ENSG00000213132.2	0.425320415997398	0.20619067839564847	0.330003951001686	0.7589
gc19_pc.prom::gencode::AC022532.1::ENSG00000197604.4	0.889513604715791	0.08100296519671778	0.67326080927649	0.43986
gc19_pc.prom::gencode::AC022819.2::ENSG00000268730.1	0.907027752173689	0.9999692934296053	0.994007245959333	0.37857
gc19_pc.prom::gencode::AC023469.1::ENSG00000222031.1	0.751584545641088	0.7924052046814596	0.230755551013991	0.20833
gc19_pc.prom::gencode::AC023590.1::ENSG00000225885.2	0.656771491481488	0.13547867442281178	0.57758969547528	0.77625
gc19_pc.prom::gencode::AC023632.1::ENSG00000212997.1	0.714423932163126	0.06523088124174456	0.997029345339757	0.98584
gc19_pc.prom::gencode::AC024257.1::ENSG00000269282.1	1	0.9999934624739066	1	NA
gc19_pc.prom::gencode::AC024580.1::ENSG00000204533.2	0.968090146963435	0.9955908701964861	0.847888613551385	0.70181
gc19_pc.prom::gencode::AC024592.12::ENSG00000267740.1	1	0.9949862999679332	1	NA
gc19_pc.prom::gencode::AC024940.1::ENSG00000177340.4	1	1.0000000000000002	1	NA
gc19_pc.prom::gencode::AC025262.1::ENSG00000268028.1	1	0.997329408654804	1	NA
gc19_pc.prom::gencode::AC025278.1::ENSG00000204752.3	0.424845037761892	0.24638663500511948	0.186389350228902	0.70794
gc19_pc.prom::gencode::AC025287.1::ENSG00000214325.2	1	0.9875986163952488	1	NA
gc19_pc.prom::gencode::AC026202.1::ENSG00000268509.1	1	1.0000000000000002	1	NA
gc19_pc.prom::gencode::AC026310.1::ENSG00000268865.1	1	1.0000000000000002	1	NA
gc19_pc.prom::gencode::AC026369.1::ENSG00000268640.1	0.033316372921834	0.998788727175147	0.0496014845582992	0.99515
gc19_pc.prom::gencode::AC026407.1::ENSG00000268432.1	0.109851307854046	0.9990217848706187	0.473078392429202	0.20674
gc19_pc.prom::gencode::AC026461.1::ENSG00000268317.1	1	0.9999999999722406	1	NA
gc19_pc.prom::gencode::AC026703.1::ENSG00000181495.1	1	0.1714010707408239	0.994977477620033	0.30669
gc19_pc.prom::gencode::AC026740.1::ENSG00000268885.1	0.246436325868715	0.491211166202158	0.503996853077509	0.38199
gc19_pc.prom::gencode::AC027228.1::ENSG00000268838.1	1	0.9915453515982812	1	NA
gc19_pc.prom::gencode::AC027307.3::ENSG00000268798.1	0.84010558511316	0.9999701819019409	0.909010656645888	0.8579
gc19_pc.prom::gencode::AC027309.1::ENSG00000268553.1	0.2373622846735	0.04441636413764865	0.0956494092129365	0.78888
gc19_pc.prom::gencode::AC027763.2::ENSG00000215067.5	0.0378222371701721	0.09562256607561145	0.238456577874802	0.32166
gc19_pc.prom::gencode::AC037199.1::ENSG00000267880.1	1	0.9988230914861109	1	NA
gc19_pc.prom::gencode::AC037459.4::ENSG00000248235.2	0.915546930562302	0.11528017432335064	0.973317274827143	0.10289
gc19_pc.prom::gencode::AC040160.1::ENSG00000237102.2	0.0299553210537313	0.98861021120805	0.155834172088493	0.66581
gc19_pc.prom::gencode::AC051642.1::ENSG00000268085.1	0.840559446356359	0.12373415563576742	0.664872297359252	0.81156
gc19_pc.prom::gencode::AC055736.1::ENSG00000268716.1	0.840934620724243	0.9999995712277314	0.894017039067505	0.22801
gc19_pc.prom::gencode::AC061975.10::ENSG00000268206.1	1	0.9999999271746159	1	NA
gc19_pc.prom::gencode::AC061992.1::ENSG00000268965.1	0.86713490908573	0.8594100328811759	0.591276481761363	0.5038
gc19_pc.prom::gencode::AC062017.1::ENSG00000222020.2	0.735433604629158	0.9939056445796094	0.65488467205411	0.34071
gc19_pc.prom::gencode::AC064874.1::ENSG00000222007.2	0.590914100734565	0.9984448594664792	0.983424129948004	0.95016
gc19_pc.prom::gencode::AC068039.1::ENSG00000268821.1	0.902016319559192	0.43222175164125337	0.928324085287073	0.56676
gc19_pc.prom::gencode::AC068533.7::ENSG00000249319.1	1	0.9999508795424057	1	NA
gc19_pc.prom::gencode::AC068620.1::ENSG00000268171.1	1	0.9999963734008648	1	NA
gc19_pc.prom::gencode::AC069368.3::ENSG00000249240.2	1	0.9995053032356095	1	NA
gc19_pc.prom::gencode::AC069547.1::ENSG00000269165.1	0.896758491481562	0.1447813631894596	0.508819665690149	NA
gc19_pc.prom::gencode::AC069547.2::ENSG00000269700.1	0.623525074785753	0.5616136011425135	0.582764030871985	0.34661
gc19_pc.prom::gencode::AC073063.1::ENSG00000214314.1	0.915841699314572	0.9999970244395624	0.945501988675214	0.10426
gc19_pc.prom::gencode::AC073188.1::ENSG00000268181.1	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::AC073333.1::ENSG00000267906.1	0.701213428894387	0.5687336172510631	0.932885782602602	0.72789
gc19_pc.prom::gencode::AC073342.1::ENSG00000268170.1	0.00137719033923554	0.6467270446314942	0.0190816712456094	0.37109
gc19_pc.prom::gencode::AC073343.1::ENSG00000198580.6	1	0.9998387959674836	1	NA
gc19_pc.prom::gencode::AC073528.1::ENSG00000268519.1	0.946688837180423	0.5268533925562162	0.928928541869682	0.31558
gc19_pc.prom::gencode::AC073569.1::ENSG00000269531.1	0.170262576875246	0.999914276092225	0.481712035222037	0.12508
gc19_pc.prom::gencode::AC073610.5::ENSG00000255863.1	1	0.9980740023697475	0.995189537025463	0.55022
gc19_pc.prom::gencode::AC073657.1::ENSG00000268632.1	0.775266198404602	0.16065739007754723	0.483499698807883	0.85079
gc19_pc.prom::gencode::AC074091.13::ENSG00000205334.2	1	0.23680286847016088	0.380406207599351	NA
gc19_pc.prom::gencode::AC074212.3::ENSG00000237452.2	0.981171805183985	0.9985385596455449	0.918489591153122	0.95379
gc19_pc.prom::gencode::AC074389.6::ENSG00000205971.1	0.101224640377733	0.010904936418619044	0.221008858117569	0.77599
gc19_pc.prom::gencode::AC078925.1::ENSG00000268091.1	0.762740918778161	0.4485582287634938	0.943719870232637	0.31927
gc19_pc.prom::gencode::AC079210.1::ENSG00000269657.1	0.918042045783088	0.29088686995975166	0.306460897595854	0.30479
gc19_pc.prom::gencode::AC079341.1::ENSG00000226757.1	0.567048069237841	0.9845831503090445	0.777247376908594	0.37179
gc19_pc.prom::gencode::AC079354.1::ENSG00000182329.6	0.875520592259611	0.329855508784226	0.999354318441106	0.06163
gc19_pc.prom::gencode::AC079354.2::ENSG00000267889.1	1	0.998608406894958	1	NA
gc19_pc.prom::gencode::AC079602.1::ENSG00000272214.1	1	0.9999361048858264	1	NA
gc19_pc.prom::gencode::AC079612.1::ENSG00000196758.3	0.90965264693753	0.9985788659828368	0.97621621895698	0.12561
gc19_pc.prom::gencode::AC083862.1::ENSG00000229974.1	0.263931032256604	0.40330819432759724	0.476123537144715	0.20341
gc19_pc.prom::gencode::AC084121.16::ENSG00000255378.1	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::AC087239.1::ENSG00000268076.1	0.649868779615448	0.999948958167771	0.869510900146718	0.45933
gc19_pc.prom::gencode::AC087477.1::ENSG00000268484.1	1	1.0000000000000002	1	NA
gc19_pc.prom::gencode::AC087645.1::ENSG00000268310.1	0.830116324627822	0.07788277937096029	0.957806177555966	0.59124
gc19_pc.prom::gencode::AC090186.1::ENSG00000232941.1	0.48607839553775	0.9898320632665962	0.779067245707715	0.65064
gc19_pc.prom::gencode::AC090427.1::ENSG00000268550.1	1	0.9994982875903327	1	NA
gc19_pc.prom::gencode::AC090574.1::ENSG00000269197.1	0.504245822925925	0.9995520770236682	0.973071579407497	0.2036
gc19_pc.prom::gencode::AC090616.2::ENSG00000214708.4	1	0.9997951413931978	1	NA
gc19_pc.prom::gencode::AC090673.2::ENSG00000267942.1	0.867694600470735	0.5850445603109998	0.463358397279905	0.55413
gc19_pc.prom::gencode::AC091150.1::ENSG00000268960.1	1	0.9999168603757814	1	NA
gc19_pc.prom::gencode::AC091801.1::ENSG00000217455.4	0.973285702395008	0.7812487887923971	0.999544593323836	0.5256
gc19_pc.prom::gencode::AC091948.1::ENSG00000268126.1	1	0.9989690295313671	1	NA
gc19_pc.prom::gencode::AC092291.2::ENSG00000269049.1	0.445257474375755	0.9901276660843793	0.79356706182149	0.00626
gc19_pc.prom::gencode::AC092384.1::ENSG00000269422.1	0.558733594619641	0.2472091922331066	0.369582583395139	0.70512
gc19_pc.prom::gencode::AC092675.3::ENSG00000222000.3	0.206340831742526	0.9939595055163327	0.161167386645978	0.53916
gc19_pc.prom::gencode::AC092687.4::ENSG00000232056.1	0.490006727925152	0.2072029622104729	0.42262419999416	0.2426
gc19_pc.prom::gencode::AC092782.1::ENSG00000269795.1	0.775517083741385	0.9998260319343668	0.48870575506317	0.69348
gc19_pc.prom::gencode::AC092811.1::ENSG00000203691.2	1	0.9900405288788268	1	NA
gc19_pc.prom::gencode::AC092850.1::ENSG00000267819.1	1	0.9999985894843652	1	NA
gc19_pc.prom::gencode::AC092964.1::ENSG00000203443.2	0.789002923320178	0.5849416022058295	0.992494170228401	0.37551
gc19_pc.prom::gencode::AC092964.2::ENSG00000267979.1	0.297810978129487	0.9997600095344639	0.543719314069067	0.95296
gc19_pc.prom::gencode::AC093157.1::ENSG00000269175.1	1	0.9954784329965319	1	NA
gc19_pc.prom::gencode::AC093323.1::ENSG00000268791.1	1	0.996226103564393	1	NA
gc19_pc.prom::gencode::AC093677.1::ENSG00000269559.1	1	0.9973076852165604	1	NA
gc19_pc.prom::gencode::AC093802.1::ENSG00000220256.3	0.981456741878162	0.2735132055152141	0.626919587380363	0.4974
gc19_pc.prom::gencode::AC096582.1::ENSG00000267988.1	0.32960317585825	0.27679085822996013	0.68896512455658	0.53548
gc19_pc.prom::gencode::AC096644.1::ENSG00000224867.2	0.573578342859425	0.46792783328155696	0.447241787562094	0.80308
gc19_pc.prom::gencode::AC096677.1::ENSG00000269690.1	0.578662724257703	0.037879674393863104	0.634193591826542	0.76982
gc19_pc.prom::gencode::AC097381.1::ENSG00000228919.3	1	0.998117583902078	1	NA
gc19_pc.prom::gencode::AC099344.1::ENSG00000269074.1	0.0851684867112239	0.9997260631533014	0.339622402545326	0.03109
gc19_pc.prom::gencode::AC099552.4::ENSG00000217825.2	0.639721170377009	0.09413726309327564	0.992640478299006	0.07287
gc19_pc.prom::gencode::AC102948.2::ENSG00000226364.1	0.999332210349601	0.9998198264332144	0.921776466835483	0.12667
gc19_pc.prom::gencode::AC103809.2::ENSG00000268626.1	1	0.9964904627495632	1	NA
gc19_pc.prom::gencode::AC104057.1::ENSG00000269558.1	1	0.9999999999999999	1	NA
gc19_pc.prom::gencode::AC104472.1::ENSG00000214919.2	1	0.9964865181892393	1	NA
gc19_pc.prom::gencode::AC104534.3::ENSG00000268083.1	0.0109252512436979	0.17718748060977021	0.00823153109187613	0.97458
gc19_pc.prom::gencode::AC104667.3::ENSG00000234949.2	1	0.9992092844741238	1	NA
gc19_pc.prom::gencode::AC104794.4::ENSG00000233502.1	1	0.9962703946132111	1	NA
gc19_pc.prom::gencode::AC104809.3::ENSG00000226321.3	0.888067473706519	0.986674101163254	0.285378576091089	0.71909
gc19_pc.prom::gencode::AC104841.2::ENSG00000268485.1	1	0.9986866736557499	1	NA
gc19_pc.prom::gencode::AC105020.1::ENSG00000203392.2	0.178277076776662	0.9996811254682582	0.486983008222756	0.24477
gc19_pc.prom::gencode::AC106017.1::ENSG00000230493.2	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::AC106873.4::ENSG00000228368.1	0.747684842689523	0.9954920106655298	0.995098229360996	0.88936
gc19_pc.prom::gencode::AC106876.2::ENSG00000222001.2	1	0.9978183533784382	1	NA
gc19_pc.prom::gencode::AC107021.1::ENSG00000232013.1	1	0.9999979667647875	1	NA
gc19_pc.prom::gencode::AC108868.1::ENSG00000269000.1	1	0.9962039605008832	1	NA
gc19_pc.prom::gencode::AC109583.1::ENSG00000268537.1	0.586344602365752	0.9981970294827844	0.655628233918276	0.72409
gc19_pc.prom::gencode::AC109829.1::ENSG00000233438.1	1	0.9963255378367473	1	NA
gc19_pc.prom::gencode::AC110084.1::ENSG00000268656.1	0.417260445387143	0.19060714344740126	0.204833877590292	0.90303
gc19_pc.prom::gencode::AC110615.1::ENSG00000268788.1	1	0.9999999999920732	1	NA
gc19_pc.prom::gencode::AC110619.2::ENSG00000218416.3	1	0.9991576223953934	1	NA
gc19_pc.prom::gencode::AC110771.1::ENSG00000269302.1	1	0.9952033665252324	1	NA
gc19_pc.prom::gencode::AC110781.3::ENSG00000176349.7	0.514154836395296	0.9942421256944214	0.773387391683923	0.42125
gc19_pc.prom::gencode::AC110792.1::ENSG00000269506.1	1	0.999842107829937	1	NA
gc19_pc.prom::gencode::AC111200.1::ENSG00000229615.1	1	0.9994910539316302	1	NA
gc19_pc.prom::gencode::AC112693.2::ENSG00000269360.1	0.846757126461589	0.26754703685399384	0.644609225855063	0.71039
gc19_pc.prom::gencode::AC112715.2::ENSG00000224132.2	0.718092350689184	0.9435084674411779	0.686262620402973	0.69135
gc19_pc.prom::gencode::AC112721.1::ENSG00000222022.1	0.867758292234023	0.3563836740832526	0.292894809747677	0.82679
gc19_pc.prom::gencode::AC114494.1::ENSG00000268950.1	1	0.9989163478242234	1	NA
gc19_pc.prom::gencode::AC114546.1::ENSG00000212768.2	1	0.995369483870634	1	NA
gc19_pc.prom::gencode::AC114783.1::ENSG00000237524.3	0.581856399169974	0.9964246813995511	0.981415419885939	0.49671
gc19_pc.prom::gencode::AC115618.1::ENSG00000204620.2	1	1.0	1	NA
gc19_pc.prom::gencode::AC116407.2::ENSG00000269402.1	1	0.9939285943369269	1	NA
gc19_pc.prom::gencode::AC117395.1::ENSG00000268175.1	1	0.9981001850735255	1	NA
gc19_pc.prom::gencode::AC117834.1::ENSG00000212999.1	1	0.999999999961535	1	NA
gc19_pc.prom::gencode::AC119673.1::ENSG00000268313.1	0.626646481340111	0.09613154982921046	0.824625549890498	0.1478
gc19_pc.prom::gencode::AC120194.1::ENSG00000213002.1	1	0.9978329767745139	1	NA
gc19_pc.prom::gencode::AC121757.1::ENSG00000267873.1	0.949806605814129	0.4568001252508699	0.252624923893604	0.01958
gc19_pc.prom::gencode::AC124890.1::ENSG00000251695.2	0.0879260704169567	0.07492965996973455	0.323501741096753	0.974
gc19_pc.prom::gencode::AC126614.1::ENSG00000268367.1	0.351321726056449	0.9959476426529192	0.680829738455486	0.84231
gc19_pc.prom::gencode::AC127496.1::ENSG00000175911.4	0.812645465075344	0.046291331467825735	0.624502538016614	0.26167
gc19_pc.prom::gencode::AC129492.6::ENSG00000214999.3	0.590348404250768	0.9999999999999999	0.663576304519945	0.99746
gc19_pc.prom::gencode::AC131097.4::ENSG00000216921.3	0.67447824176845	0.6259305590973386	0.910087771665735	0.45385
gc19_pc.prom::gencode::AC131935.1::ENSG00000268242.1	0.125186951200138	0.9961709092036869	0.271709688189942	0.43481
gc19_pc.prom::gencode::AC131971.1::ENSG00000183562.2	0.374041169841193	0.9954485688911215	0.744071505819349	0.43755
gc19_pc.prom::gencode::AC132186.1::ENSG00000247270.2	0.437421390450324	0.3800324663992456	0.694068070163067	0.02415
gc19_pc.prom::gencode::AC132192.1::ENSG00000268403.1	1	0.991358464385611	1	NA
gc19_pc.prom::gencode::AC132216.1::ENSG00000184566.2	0.868625064934884	0.4255365491038373	0.315047625444001	0.31068
gc19_pc.prom::gencode::AC132872.2::ENSG00000268852.1	0.323448642597691	0.9999891460389241	0.665168165467322	0.89513
gc19_pc.prom::gencode::AC135048.1::ENSG00000268863.1	1	0.9999999988781774	1	NA
gc19_pc.prom::gencode::AC135178.1::ENSG00000198150.2	1	0.9995720986686821	1	NA
gc19_pc.prom::gencode::AC135983.2::ENSG00000268759.1	1	1.0	1	NA
gc19_pc.prom::gencode::AC136297.1::ENSG00000267950.1	0.188144519701779	0.6302871111606699	0.537415919595282	0.19911
gc19_pc.prom::gencode::AC136604.1::ENSG00000228259.2	0.461560108280016	0.9997325328920581	0.797386880573007	0.84546
gc19_pc.prom::gencode::AC137056.1::ENSG00000267824.1	1	0.9865849598364943	1	NA
gc19_pc.prom::gencode::AC137932.1::ENSG00000268218.1	1	0.9968497600610209	1	NA
gc19_pc.prom::gencode::AC138393.1::ENSG00000269358.1	1	0.9997506281112974	1	NA
gc19_pc.prom::gencode::AC138517.1::ENSG00000269071.1	0.0543699893174752	0.8441992431807741	0.0200025907648845	0.90707
gc19_pc.prom::gencode::AC138647.1::ENSG00000226490.1	0.743727401951749	0.9973775928119326	0.955775804202299	0.68755
gc19_pc.prom::gencode::AC138655.1::ENSG00000269563.1	0.607492706208848	1.0	0.732412855879701	0.36685
gc19_pc.prom::gencode::AC138969.4::ENSG00000183889.8	1	1.0000000000000002	1	NA
gc19_pc.prom::gencode::AC139100.2::ENSG00000267270.1	0.562446405479812	0.9990182254714863	0.986638572612721	0.24856
gc19_pc.prom::gencode::AC139426.2::ENSG00000233812.2	1	0.995442322686244	1	NA
gc19_pc.prom::gencode::AC139768.1::ENSG00000269339.1	1	0.9999998973479569	1	NA
gc19_pc.prom::gencode::AC140061.12::ENSG00000269529.1	0.500932598764025	0.09066661700099639	0.685071009390022	0.08001
gc19_pc.prom::gencode::AC140481.2::ENSG00000183292.8	1	1.0000000000000002	1	NA
gc19_pc.prom::gencode::AC142381.1::ENSG00000223931.1	1	0.9993918607115945	1	NA
gc19_pc.prom::gencode::AC144568.2::ENSG00000253896.3	1	1.0	1	NA
gc19_pc.prom::gencode::AC145676.2::ENSG00000249852.1	0.547961160312767	0.10965722606311641	0.442589018741279	0.45984
gc19_pc.prom::gencode::AC174470.1::ENSG00000215621.2	1	0.9953007289658521	1	NA
gc19_pc.prom::gencode::AC187652.1::ENSG00000269396.1	0.435662555779067	0.6720572727249792	0.325393649865251	0.74712
gc19_pc.prom::gencode::AC226150.4::ENSG00000255748.1	1	0.9999663780605509	1	NA
gc19_pc.prom::gencode::ACAA1::ENSG00000060971.13	0.737934576208578	0.5355595792515779	0.655823009330138	0.91844
gc19_pc.prom::gencode::ACAA2::ENSG00000167315.13	0.497012442886335	0.9995434461644035	0.785975011394878	0.74869
gc19_pc.prom::gencode::ACACA::ENSG00000132142.15	0.558477913181356	0.14782795440750862	0.828670297497087	0.75026
gc19_pc.prom::gencode::ACACB::ENSG00000076555.11	0.410740221956337	0.22875104751172476	0.203526195481967	0.7576
gc19_pc.prom::gencode::ACAD10::ENSG00000111271.10	0.524000401597497	0.19982695367244185	0.304632398590975	0.13781
gc19_pc.prom::gencode::ACAD8::ENSG00000151498.7	0.173616702108268	0.7197494566942639	0.157186411183206	0.77883
gc19_pc.prom::gencode::ACAD9::ENSG00000177646.13	0.18541788580468	0.02113804252112275	0.0530353551149069	0.09463
gc19_pc.prom::gencode::ACADL::ENSG00000115361.3	0.51392143119143	0.9989036398887544	0.988126123744832	0.01833
gc19_pc.prom::gencode::ACADM::ENSG00000117054.9	1	0.9956072152869115	1	NA
gc19_pc.prom::gencode::ACADS::ENSG00000122971.4	0.0480958350013661	0.008326589336998995	0.00667431867350732	0.08022
gc19_pc.prom::gencode::ACADSB::ENSG00000196177.8	0.423738868951723	0.19783682824991186	0.618166701240974	0.38118
gc19_pc.prom::gencode::ACADVL::ENSG00000072778.15	0.49425899417589	0.15718113126053423	0.300527722291805	0.42246
gc19_pc.prom::gencode::ACAN::ENSG00000157766.11	0.753553030283204	0.12971242612641454	0.147871970596768	0.63448
gc19_pc.prom::gencode::ACAP1::ENSG00000072818.7	0.011865238687138	0.5102746378577261	0.0751139590954688	0.9227
gc19_pc.prom::gencode::ACAP2::ENSG00000114331.8	0.564135590151364	0.5079904895097875	0.522579671369489	0.6216
gc19_pc.prom::gencode::ACAP3::ENSG00000131584.14	1	0.9999999864951998	1	NA
gc19_pc.prom::gencode::ACAT1::ENSG00000075239.9	0.276247693988661	0.6685133389844293	0.481209704199962	0.6201
gc19_pc.prom::gencode::ACAT2::ENSG00000120437.7	1	0.9966666418955894	1	NA
gc19_pc.prom::gencode::ACBD3::ENSG00000182827.8	1	0.9982108703376174	1	NA
gc19_pc.prom::gencode::ACBD4::ENSG00000181513.10	0.774266759597628	0.2160061271649593	0.774851382152179	0.52248
